,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1727,@chris91172 @T54925208Nelson @darrengrimes_ @GBNEWS 3 Andy Burnham suddenly found the diary of Victoria Agoglia in the council house in Manchester some 15 years after her murder via heroin overdose administered by a Muslim grooming gang member.15 years people and family looked for that diary and the names it contained.Labour are,2022-07-31 19:57:05.039723,1553289997255643137,2022-07-30 08:02:48+00:00,1.0,0.0,0.0,0.0,,,GarryMa69524527,11,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.3892152309417724
1728,"@mbismark @TheRMH I think the refusal of leave is prompting good people to resign, when the health system really needs to retain them.

Victoria has healthcare worker shortages &amp; that is expected to continue. The main short term lever hospitals have is minimising staff losses, which is what the",2022-07-31 19:57:05.039729,1553238462429425666,2022-07-30 04:38:01+00:00,2.0,0.0,26.0,7.0,,,jilltomlinson,4490,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.337675392627716
1729,"@PRGuy17 You should really stop trying to divide people and pit them against each other. 

Support for Dan is a tick for more divisiveness in Victoria.",2022-07-31 19:57:05.039736,1553233143284776967,2022-07-30 04:16:53+00:00,5.0,0.0,0.0,0.0,,,Trent92274350,1,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.3599955439567566
1730,"Healthcare in Victoria is on its knees. Becoming an impossible task to get a drs apt, no staff or fully booked, home drs booked or  unavailable, carers unavailable. This is why hospitals are full @DanielAndrewsMP because patients are desperate, NOT Covid!",2022-07-31 19:57:05.039742,1553214153816707072,2022-07-30 03:01:26+00:00,3.0,0.0,50.0,12.0,,,NadiaV_1,625,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Positive,0.3545267581939697
1731,"Victoria's chief health officer actually cares the health of the people in his state and the healthcare system. We need someone like him here in Nova Scotia. https://t.co/ynE1XD16JC Must,must listen for everyone…“…infectious diseases don’t allow us to only think of ourselves..” Brilliant message from @VictorianCHO to those that think more of themselves and ignore their collective responsibility to the rest of the community https://t.co/j1OwUPbuHg",2022-07-31 19:57:05.105672,1553194569067646976,2022-07-30 01:43:36+00:00,1.0,0.0,5.0,0.0,,,OG97921596,381,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Negative,0.3406517505645752
1732,"@angelatmosphere @TUNSW @tuact @BetterRentingAU They never could, and can't anywhere.
Victoria allows no cause eviction at the end of the first fixed term, so the 200,000 or so households who move into a new contract still face the possibility. 

https://t.co/tVCHZ4mqr5",2022-07-31 19:57:05.105702,1553148252383354880,2022-07-29 22:39:34+00:00,1.0,0.0,1.0,0.0,,,LeoPatRoss,1468,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Positive,0.3517660796642303
1733,"@UoD_Archives_RM The eagle is in this view still perched at the centre of the old Baxter's Foundry building. Then it changed erie to the corner looking down Victoria Rd, before it flew off forever.",2022-07-31 19:57:05.105720,1553130152875417600,2022-07-29 21:27:38+00:00,0.0,0.0,2.0,0.0,,,markrustbucket,1417,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",Victoria,Neutral,0.4107784628868103
1734,"Shipping-container village housing homeless in Victoria given extension https://t.co/05cKTPicOz
I CAN WELL IMAGINE THE HELL HOLE UT MUST BE LIVING THERE. I WOULD SOONER CAMP IN A PARK.",2022-07-31 19:57:06.456607,1553809167290232832,2022-07-31 18:25:48+00:00,0.0,0.0,0.0,0.0,,,ByronRu21077815,5,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Positive,0.3638091087341308
1735,@Lefty_Lunacy What ahoy the reported resettlement  camp somewhere in north central Victoria?,2022-07-31 19:57:06.456637,1553770622102241280,2022-07-31 15:52:38+00:00,0.0,0.0,0.0,0.0,,,JackLit10200548,53,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Neutral,0.4078193306922912
1736,"I had quite the fabulous queer day yesterday. @tom_aspaul in Victoria Square &amp; then @marymacofficial back at @edenbirmingham. And sports obviously which, with all that lycra, is clearly high camp. Here's a quick snippet of THAT mega mix which is, once again, stuck in my head lol https://t.co/9mIyDrsxaA",2022-07-31 19:57:06.456646,1553754371749552128,2022-07-31 14:48:04+00:00,0.0,0.0,5.0,0.0,"Birmingham, England",53b67b1d1cc81a51,Pseudomorph81,1301,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Neutral,0.3467412889003753
1737,@victoria__myers I'm definitely in the love you camp. https://t.co/bifMeIPpfF,2022-07-31 19:57:06.456655,1553685087669067776,2022-07-31 10:12:45+00:00,0.0,0.0,1.0,0.0,,,EdwardAder1,40,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Neutral,0.3437282145023346
1738,"@DanaMEvans13 Ballarat is beautiful. Every kid who goes to school in Victoria has a school camp at Sovereign Hill at some point in their life, which is our historic Gold Mining town and what Ballarat is most famous for.
I'll take you on a virtual tour next time I'm there!",2022-07-31 19:57:06.456662,1553643879425277952,2022-07-31 07:29:00+00:00,1.0,0.0,3.0,0.0,,,cypherisk,346,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Neutral,0.3934479653835296
1739,My daughter is pregnant and has covid.  She had severe pain in her head and legs and hadn’t slept for 2 nights.  There were no doctors open so she called an ambo.  They told her if she went to hospital she’d be suiting in a cold tent for ages. He was great but seriously Victoria?,2022-07-31 19:57:06.456669,1553640713241653248,2022-07-31 07:16:25+00:00,2.0,0.0,7.0,1.0,,,katiebecker16,1758,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Positive,0.358327567577362
1740,@nupoint21 @thereyougo98 @ChristyDanFan How great is Qld closing their iso camp before it even opened!! How great are our leaders in demanding LNP pay half the cost but they must have iso camp. Victoria less than 90 used iso camp costing 1.5 million a week… yep and debt keeps rising as whiners keep demanding. Fool,2022-07-31 19:57:06.456676,1553622602106617856,2022-07-31 06:04:27+00:00,1.0,0.0,0.0,0.0,,,Tenners101,183,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Neutral,0.3653941452503204
1741,"@JMacKenzie674 
Victoria bc goldstream camp ground https://t.co/NfCUNAtB5F",2022-07-31 19:57:06.456683,1553553387634839553,2022-07-31 01:29:25+00:00,0.0,0.0,0.0,0.0,,,JCYR75771497,4,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Neutral,0.3872049450874328
1742,"@JMacKenzie674 Victoria bc 
Goldstream camp grounds",2022-07-31 19:57:06.456690,1553553343242375170,2022-07-31 01:29:15+00:00,1.0,0.0,0.0,0.0,,,itxjamie,1219,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Neutral,0.3790246248245239
1743,"Never seen the Victoria line so camp ✨ 

Random girl shouting “ITS TOO HOT ON HERE I CANT DO 5 STOPS OMG NO IM GONNA DIE”

Random camp gay: “YOURE NOT GONNA DIE LOVE BECAUSE SOMEONES GONNA KILL YOU FIRST”",2022-07-31 19:57:06.456697,1553518796203343874,2022-07-30 23:11:58+00:00,0.0,0.0,6.0,0.0,,,Princes78802936,97,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Positive,0.3744617700576782
1744,@O_Ostapchuk Was there ever any news about Victoria‘s fate? Did the @ICRC ever investigate what happened to her after she was held back in a 🇷🇺 filtration camp while she was evacuated from Asovstal under the protection from @ICRC ?,2022-07-31 19:57:06.456705,1553503023124856832,2022-07-30 22:09:18+00:00,0.0,0.0,0.0,0.0,,,bucciruhinja,128,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria,Neutral,0.3761130273342132
