,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
0,"""Municipal incentives would expand reduced waste responsibly without adding high costs to homebuyers. Victoria could provide a discount on building permit fees, based on builders providing deconstruction &amp; recycling invoices."" https://t.co/JpoF1968Vs #yyj #victoriaBC #bcpoli https://t.co/MQXnnmpzhe",2022-06-23 18:29:16.795408,1540034302057914368,2022-06-23 18:09:24+00:00,0,0,0,0,,,VicBuilders,5091,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Positive,0.3438774347305298
1,"""Drastic"" change is needed, prioritizing increasing the supply of housing. #bcpoli #yyjpoli #yyj #housing https://t.co/uYEhaj0qe9",2022-06-23 18:29:16.795434,1540015680879091712,2022-06-23 16:55:25+00:00,0,0,0,0,,,DaveThompsonVIC,666,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Negative,0.3548539876937866
5,"RT @VicBuilders: ""Mike Geric Construction’s (MGC) Mateah proposal... at Glanford Road in Carey (at the site of the Bird of Paradise Pub) – will deliver over 250 condominium &amp; rental residences within 3 buildings..."" https://t.co/g4EG0GEAit #saanich #yyj #bcpoli",2022-06-23 18:29:16.795460,1539732716249354243,2022-06-22 22:11:01+00:00,0,0,0,0,,,DominiqueBandet,78,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Neutral,0.35715484619140625
6,"""Mike Geric Construction’s (MGC) Mateah proposal... at Glanford Road in Carey (at the site of the Bird of Paradise Pub) – will deliver over 250 condominium &amp; rental residences within 3 buildings..."" https://t.co/pWJQWQW9KY #saanich #yyj #bcpoli",2022-06-23 18:29:16.795466,1539729517438111744,2022-06-22 21:58:18+00:00,0,0,0,0,,,CitifiedYYJ,2303,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Neutral,0.34562185406684875
7,"CitifiedYYJ: Two #Saanich 'hoods will share over 300-units of newly approved housing following council's decision to back a duo of proposals: @TalktoARYZE's 68-unit 520 Normandy dev, &amp; @MGericConst's 251-unit Mateah.
More: https://t.co/XY6w20ntTo #yyj #yyjhomes #yyjhousing #yyj…",2022-06-23 18:29:16.795472,1539726373421473793,2022-06-22 21:45:48+00:00,0,0,0,0,,,Susan_Brice,1012,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Neutral,0.34780415892601013
8,"Two #Saanich 'hoods will share over 300-units of newly approved housing following council's decision to back a duo of proposals: @TalktoARYZE's 68-unit 520 Normandy dev, &amp; @MGericConst's 251-unit Mateah.
More: https://t.co/xnC4EO3I7c #yyj #yyjhomes #yyjhousing #yyjre #yyjpoli",2022-06-23 18:29:16.795479,1539725513962377216,2022-06-22 21:42:23+00:00,0,0,3,0,,,HaynesSaanich,1583,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Neutral,0.3393583297729492
9,"""Canadian consumer prices increased in May at rates not seen since Jan 1983, surging past analyst forecasts, largely driven by pricey gasoline"" Housing prices declined by 0.8% between April &amp; May. Bank of Canada must be cautious re: interest rates   https://t.co/Pd4Zhmu71N #yyj",2022-06-23 18:29:16.795486,1539703938680729600,2022-06-22 20:16:39+00:00,0,0,1,0,,,KarenInSaanich,505,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Negative,0.36785000562667847
13,"@yyj_housing So pleased to have been there for the ‘grand’ opening - somewhat postponed by COVID!  A great project that adds so much to the neighbourhood, Saanich and to the residents’ lives.",2022-06-23 18:29:16.795510,1539687234827259904,2022-06-22 19:10:17+00:00,0,0,6,0,,,420_Bike_Life,183,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Neutral,0.37353622913360596
14,"Wonderful celebration of National Indigenous Peoples Day yesterday at Capital City Centre supportive housing. The residents were treated to traditional singers, dancers and drummers! Plus, they had fry bread made by an elder and lots of snacks :) #yyj https://t.co/OY2u2ycT2B",2022-06-23 18:29:16.795516,1539681054566612993,2022-06-22 18:45:43+00:00,0,0,5,1,,,makeshiftapp,533,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Positive,0.39553961157798767
15,"""province had 2 ways to take control of building projects...permit construction on provincial-govt owned land &amp; ignore local bylaws...override a building project...not deemed to be beneficial to the community...could mean not enough density""   https://t.co/f12WlFr6fl #bcpoli #yyj",2022-06-23 18:29:16.795521,1539663396638904320,2022-06-22 17:35:33+00:00,0,0,0,0,,,TomLangeYYJ,409,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Negative,0.38874274492263794
16,"Victoria council's deposit fee is 33% higher than Vancouver. Why? From 3 to 1 tree replacement to deconstruction, more deposits tie up funds, add bureaucracy &amp; housing costs https://t.co/JpoF1968Vs #saanich #victoriabc #yyj #bcpoli https://t.co/9wLHv6S3Dz",2022-06-23 18:29:16.795527,1539653821927870464,2022-06-22 16:57:31+00:00,0,0,2,1,,,MehdiNajari4,11,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Negative,0.3820699155330658
17,"There are many groups looking for change in Victoria, including the Concerned Citizens, Mad As Hell YYJ, Grumpy Taxpayers and others concerned about crime, business and eroding safety.  Please contact us if you're interested in helping. #yyj #safety",2022-06-23 18:29:16.795534,1539651548619210752,2022-06-22 16:48:29+00:00,2,2,19,9,,,BunjiKugashira1,101,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Neutral,0.3500933349132538
18,"@AwaitingJuno 20+ years of saving to get into YYJ Ownership based housing - if we had kids, they would have grown up and left the house before they got into the house. That’s the capitalist system.",2022-06-23 18:29:16.795540,1539651529052790784,2022-06-22 16:48:24+00:00,1,0,0,0,,,mattdellok,2186,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Negative,0.3740987479686737
19,"""Who will pay for salvaging...builders won’t reach into their own bank accounts to pay for this, they’ll justifiably pass any cost increases to the home buyers."" Incentives better but council prefers costly regs. Read https://t.co/JpoF1968Vs https://t.co/1heezRehhZ  #yyj #bcpoli",2022-06-23 18:29:16.795546,1539650858056527874,2022-06-22 16:45:44+00:00,0,1,0,0,,,Canuck82r,5,YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,YYJ,Negative,0.3859809935092926
0,"Thank gawd there's no need to protest to end traffic violence here in British Columbia. 🤔

Everything is okay. 🤔 #yyj #yvr 

Cars don't speed; posted speed limits are safe; we have the crosswalks &amp; wide sidewalks needed; safe #SideBySide #cycling &amp; passing are the norm. 🤔 https://t.co/Yu5m4V9g9v",2022-06-23 18:29:17.992774,1539968010336608256,2022-06-23 13:45:59+00:00,0,0,2,0,,,420_Bike_Life,183,"YYJ (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",YYJ,Neutral,0.3764844238758087
1,"#BCSchoolCovidTracker
21 June 2022
Vancouver Island Health Authority
#bced #COVID19 school exposures
3 new exp, 0 new schools
2,187 exp to date, 249 schools
Victoria #yyj:
7th Eagle View El K-5 #61
Lake Cowichan:
9th Lake Cowichan School 4-12 #79
#bcpoli #covid19bc
1/2 https://t.co/LFSrMlFbDk",2022-06-23 18:29:17.992799,1539839809300008960,2022-06-23 05:16:34+00:00,1,0,1,0,,,gingerqueenjen,702,"YYJ (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",YYJ,Neutral,0.3620249032974243
3,Today we’re flying the Pride flag at the Legislature! 2SLGBTQIA+ folks continue to face violence and discrimination and it’s absolutely vital that we work against that hatred. Everyone deserves the freedom to love and to be who they are. #yyj #Saanich #Pride #bcpoli https://t.co/yBV2GsB2Jg,2022-06-23 18:29:17.992814,1539685943405207552,2022-06-22 19:05:09+00:00,1,0,9,1,,,lanapopham,8577,"YYJ (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",YYJ,Neutral,0.38031595945358276
2,"Did you know that providing a permanent home to someone when they first become homeless is a proven method for reducing and ending mass homelessness?

In #YYJ, people have to be mired in the homeless system for years before being offered a home.

https://t.co/FljM5TMfVI",2022-06-23 18:29:19.164318,1539630773363302405,2022-06-22 15:25:55+00:00,2,0,5,1,,,NicoleChaland,1211,YYJ (aryze developments OR district of saanich OR literacy victoria OR restorative justice victoria OR the downtown victoria business association OR township of esquimalt OR victoria placemaking OR emergency housing OR reaching home OR front line worker OR front line OR thief OR homeless OR addicted OR povertypimps) lang:en -is:retweet,YYJ,Negative,0.34274864196777344
1,"We have a big problem across #Canada, we are not building enough housing for our growing population. This is due to decades of municipalities being against new housing. There is no easy way out of this. Provincial &amp; Fed Gov. need to step in &amp; override the municipal gov. #yyj #BC https://t.co/SZ4Rynr6TB",2022-06-23 18:29:20.448471,1540005341038948352,2022-06-23 16:14:19+00:00,0,0,3,2,,,VicHomes4Sale,3297,YYJ (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,YYJ,Negative,0.3893328905105591
