,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2271,"#YYJ #yyjtraffic #yyjpoli #yyjbike #VictoriaBC Vol 2 of https://t.co/kwoCO8av9j's Make Your Own Cannabis Messages Activity for Youth. 150+ Templates for Your Own Cannabis Research, Available on the https://t.co/kwoCO8av9j Home Page (Free Download) https://t.co/D6jKIUwMe1",2022-11-13 04:04:08.267779,1591544257453903872,2022-11-12 21:31:35+00:00,0.0,0.0,0.0,0.0,,,FromCanada_org,2841,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.36847350001335144
2272,Best part of my drive home is seeing what funny thing is written on the Victoria @AccentInns sign. #yyj,2022-11-13 04:04:08.267808,1591486476805885954,2022-11-12 17:41:59+00:00,1.0,0.0,0.0,0.0,,,navbassi,481,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Negative,0.3485550284385681
2273,all these Haechan vocal discourse and I remember him debuting in NCT U with Coming Home and it's a YYJ song 😳,2022-11-13 04:04:08.267817,1591423581158002691,2022-11-12 13:32:03+00:00,0.0,0.0,1.0,0.0,,,fullsunbeair,438,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.3681088089942932
2274,@step_harrison @CityOfVictoria Hey! We could really use that to set up temporary safe storage in parks during business hours so our unsheltered neighbours could leave their belongings and come to important appointments with us to take steps towards shelter and better health. @CityOfVictoria #yyj,2022-11-13 04:04:08.267826,1591262589837017088,2022-11-12 02:52:20+00:00,1.0,0.0,4.0,0.0,,,SeeSpringVic,603,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.3732648193836212
2275,"Open houses!
11am-1pm - 1117 Faithful St, gorgeous 4 bed, 3 bath family home mins from Beacon Hill Park and the ocean.
1-3pm - 13-881 Nicholson St, beautiful 3+ bed, 3 bath townhome that feels like a family home with views galore.

#openhouse #victoriarealestate #victoriabc #yyj https://t.co/kTXxj3JvsK",2022-11-13 04:04:08.267834,1591172489954340864,2022-11-11 20:54:18+00:00,0.0,0.0,0.0,0.0,,,homewardboundtm,223,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.3628198206424713
2276,"A well-earned (or at least easily rationalized rest-stop on my ride home from #yyj. #ridegoals @leewardcafe @ Cowichan Bay, British Columbia https://t.co/z7nUQtynDF",2022-11-13 04:04:08.267842,1591168715357388802,2022-11-11 20:39:18+00:00,0.0,0.0,0.0,0.0,"Cowichan Valley D, British Columbia",07214438c2864f63,derekmasselink,962,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Neutral,0.34978652000427246
2277,Struggling with slow Wi-Fi speeds in the office or working from home? Our latest guide has all the info to speed up your Wi-Fi #EveryoneHatesSlowWiFi #FreeGuide #yyj #yyjtech https://t.co/APM7zoNa0o,2022-11-13 04:04:08.267853,1591138185261862912,2022-11-11 18:37:59+00:00,0.0,0.0,0.0,0.0,,,RTGroupCA,236,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.3870406448841095
2278,"@BCFerries 2/...
I hope you will extend your free passage and allow us to rebook it today. We are so excited to be bringing them to our home in YYJ. Eurowings (big TY) kindly rebooked their FRA/YVR tickets even tho' they, too, did not have to.",2022-11-13 04:04:08.267868,1591007232199913474,2022-11-11 09:57:38+00:00,0.0,0.0,0.0,0.0,,,4Bear1313,2208,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Positive,0.34711113572120667
2279,Saw this amazing beast on my walk home tonight #yyj #victoriabc #dodge #classiccars https://t.co/6fogr4pgOi,2022-11-13 04:04:08.267876,1590922669926789120,2022-11-11 04:21:37+00:00,3.0,0.0,12.0,0.0,"Victoria, British Columbia",4fdbcad8c3ed7790,TMMGuerrero,1537,YYJ (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,YYJ,Negative,0.3504285216331482
2280,"Ok #yyj if we have have by-law officers (not convinced we do, but whateve, start where you are) they should be linked into the supports that are available for homeless rather than making their situation worse - and expensive! @mattdellok @SusanKimYYJ @TeamAltoMayor https://t.co/OoMSvnhBa3 Throughout November we are making detailed individual profiles of willing participants in #yyj #yyjpoli #bcpoli @CityOfVictoria sheltering parks to accelerate our 3 Step Safe &amp; Sound approach: contemplate, prepare and take concrete actions to shelter. 29 in 9 weeks so far!",2022-11-13 04:04:11.021128,1591484350729949185,2022-11-12 17:33:32+00:00,0.0,0.0,1.0,0.0,,,anarchistfish,443,YYJ (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,YYJ,Positive,0.36953771114349365
2281,First city council agendas?Let's compare!Vancouver=more funding for policeVictoria=more funding for homelessNow you know why all of Vancouver's Downtown Eastside (DTES) are moving to VictoriaBusinesses should prepare accordingly@victoriavisitor @myDVBA #yyjpoli#yyj https://t.co/vkBbGrkzw1 https://t.co/XdHeDVRHmE First city council agenda for the new mayor &amp; council #vanpoliThis motions suggests allocating $4.5 million to hire 100 more police officers and $1.5 million for 100 more mental health nurses - Mayor Ken Sim's key campaign promise.  https://t.co/FcdO3AXpXL,2022-11-13 04:04:11.073017,1591103200526241793,2022-11-11 16:18:58+00:00,0.0,0.0,5.0,3.0,,,KittySurprise1,183,YYJ (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,YYJ,Positive,0.3810104429721832
2282,There are too many disabled homeless Veterans in #yyj @CityOfVictoria Parks. This is tragic #bcpoli today our Outreach Volunteers will be out #yyjpoli registering them for our Safe &amp; Sound Pilot Project. Indigenous Veterans can request our Indigenous Peer Volunteer Eliza.,2022-11-13 04:04:11.073052,1591063452000587776,2022-11-11 13:41:02+00:00,0.0,0.0,5.0,2.0,,,SeeSpringVic,603,YYJ (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,YYJ,Positive,0.38508787751197815
2283,"@Diana_C_McNally @StStephensTO Victoria, BC 🇨🇦 #yyjpoli Canada inflicts this. #DoBetter #yyj @cdnpoli ""Winter is coming. We cannot look away. Our failure on housing as a #HumanRight is cutting people’s lives in half. We need every level of government to end homelessness."" @drandrewb https://t.co/7kmsHMB7Ya Snow Place Like Home #BCSnow Viking #Cycling along Pandora 🚲 #yyj #BCStorm #ShareYourWeather #yyjpoli Is this how we should treat people?#PovertyInflicted #SocialHousingCrisis Where is the #Housing &amp; #MentalHealth supports &amp; #SafeSupply &amp; #Decrim &amp; #BasicIncome ⁉️ https://t.co/yjgQ3ld82L",2022-11-13 04:04:16.637069,1591626134156103680,2022-11-13 02:56:56+00:00,0.0,0.0,0.0,0.0,,,420_Bike_Life,219,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.37095117568969727
2284,@savestadacona @gfaller6 @HonAhmedHussen @Dave_Eby @KevinFalcon @BC_Housing @CityOfVictoria @vicpdcanada If only bylaws were actually consistantly enforced in YYJ,2022-11-13 04:04:16.637105,1591522859834568704,2022-11-12 20:06:33+00:00,0.0,0.0,1.0,0.0,,,CCMDN2,27,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.36121565103530884
2285,"@DTESworksafe @gfaller6 @HonAhmedHussen @Dave_Eby @KevinFalcon @BC_Housing @CityOfVictoria @vicpdcanada @KristaLoughton 😂 Fines? You’re joking!!
Take heed All law abiding homeless persons.
You are breaking the bylaws.
 #yyj &amp; @CityOfVictoria historically breaks laws all the time... municipal, provincial, &amp; federal ones. 
What’s good for the goose ...",2022-11-13 04:04:16.637115,1591514539706974208,2022-11-12 19:33:29+00:00,0.0,0.0,0.0,0.0,,,1babitch,80,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.38329774141311646
2286,"Why I’ll likely leave #BC as a single millennial #RN, 7 years later after moving here from Ontario.

Disclaimer: based on my experience. Might not be yours. 

#bcpoli #housing #yyj #bcnursing",2022-11-13 04:04:16.637124,1591509770154172416,2022-11-12 19:14:32+00:00,7.0,0.0,28.0,3.0,,,nursembrown,1085,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.3738173544406891
2287,"After an early snowstorm hit #YYJ—sending city staff scrambling to coordinate emergency overnight shelter for people living outside—council voted to enter into an agreement with @BC_Housing that will provide funding for future overnight warming sites.
https://t.co/PUnS1ugOLa",2022-11-13 04:04:16.637142,1591446110773874690,2022-11-12 15:01:35+00:00,0.0,0.0,2.0,0.0,"Victoria, British Columbia",4fdbcad8c3ed7790,CapitalDailyVic,5533,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.36764320731163025
2288,"""They can't make money off him""The system has been gamed to benefit orgs not the sufferingTriage and sort ppl into appropriate solutionCriminals=JailMentally ill=Secure mental care facilityDown on luck=Training/services/job/housing#bcpoli#yyjpoli #yyj https://t.co/gCTQ17C9TN @thatpornsite he doesn't do hard drugs and has real mental illnesses that's why they leave him to rot in his own shit, as they cant make money off him",2022-11-13 04:04:16.688150,1591246473320333312,2022-11-12 01:48:17+00:00,0.0,0.0,0.0,0.0,,,KittySurprise1,183,YYJ (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,YYJ,Positive,0.37913864850997925
