,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2257,"Beyond policing, what can we do to make Victoria a safer place to live? What would a holistic approach to community safety look like?  

Join our expert panel for an evidence-based conversation on making Victoria a safer region for everyone. 
https://t.co/H3WIQSvthM",2022-10-04 04:17:03.704476,1576660376686514178,2022-10-02 19:48:21+00:00,0.0,0.0,0.0,0.0,,,LivableVictoria,95,Greater Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Greater Victoria,Negative,0.36343106627464294
2258,Poor Genevieve. Justin's on a date with Victoria. At least he's wearing a goofy shirt. #BachelorInParadise,2022-10-04 04:17:34.488841,1577090893638643712,2022-10-04 00:19:04+00:00,0.0,0.0,1.0,0.0,,,ampincivero,10757,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3860335946083069
2259,@victoria_racing Hi Victoria no i think I startled the poor bee it flew off. The sting effect lasted about 10 minutes.,2022-10-04 04:17:34.488848,1577074647262146560,2022-10-03 23:14:31+00:00,0.0,0.0,0.0,0.0,,,KerryWitch,7067,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.35712897777557373
2260,@OrdinaryWalks Poor Victoria having to pretend to take them seriously.,2022-10-04 04:17:34.488864,1577061743741702144,2022-10-03 22:23:14+00:00,0.0,0.0,1.0,1.0,,,fakeaccount1939,740,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.36802858114242554
2261,#yr #lfdla 2014 🇨🇦Maureen is trying to tell Stitch but he’s saying it can wait . Poor Victoria https://t.co/lwux7sNF2M,2022-10-04 04:17:34.488871,1577056898762907664,2022-10-03 22:03:59+00:00,2.0,0.0,8.0,2.0,,,yogachampagne,11969,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.36459463834762573
2262,@Fiona_M_Russell The other thing I don't understand is why Victoria has had and continues to have such low rates of hospitalisation cf NSW? How can we have 1/7th the patients? I feel that this lack of CoVid patients monitored closely together with the lack of antivirals gives the poor outcomes.,2022-10-04 04:17:34.488878,1577053545219600385,2022-10-03 21:50:40+00:00,0.0,0.0,0.0,1.0,,,HoldsworthCJ,87,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Negative,0.3610230088233948
2263,@grantcoelli @sooty173 @TheTrotsComAu @PrydesEasiFeed Maybe they should of contested the lead up races in Victoria. But I agree they were stiff. But leave the poor Queen to rest.,2022-10-04 04:17:34.488885,1577048142834331648,2022-10-03 21:29:12+00:00,0.0,0.0,1.0,0.0,,,johnnystarrees,264,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3756359815597534
2264,"Poor kids :(  

https://t.co/JUvzDjlqly",2022-10-04 04:17:34.488892,1577044239489196032,2022-10-03 21:13:41+00:00,0.0,0.0,0.0,0.0,,,Samm35910997,234,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Neutral,0.3574559986591339
2265,"@KimDotcom @ivan_8848 I mean, Victoria Nuland and Biden clearly stated and promised they’d make sure nordstream stop working. And today Blinken said it’s a great opportunity 😂 gas sales for the US. A win win for the US while it’s puppets suffer and the poor Ukrainians lose their lives.",2022-10-04 04:17:34.488899,1577000166837522433,2022-10-03 18:18:33+00:00,0.0,0.0,0.0,0.0,,,moderaterebelde,10,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.39574408531188965
2266,@Shamir2Edwine @ahmed_farhanah @christkindlover @OleLeshan @ShakirinaYouth @OnderyEunice @EstherBryann @Victoria_Nkatha Poor parenting also contribute significantly to teenage pregnancies among school going girls.,2022-10-04 04:17:34.488914,1576926217848393730,2022-10-03 13:24:42+00:00,0.0,0.0,4.0,0.0,,,modi_juma,3917,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Negative,0.3638029098510742
2267,@FOXFOOTY More poor journalism from Victoria maybe you should do your homework he did speak to the AFC but told them his preference is Port,2022-10-04 04:17:34.488921,1576873636585086977,2022-10-03 09:55:46+00:00,0.0,0.0,1.0,0.0,,,HamblyPaul,13,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.39353644847869873
2268,"@youth_invest hosted a Citizens Assembly where citizens from Victoria Falls suburbs discussed community development issues ranging from poor road infrastructure, access to housing stands for youth and People With Disabilities, as well as, perennial water shortages in the city. https://t.co/CBPLNgHStI",2022-10-04 04:17:34.488928,1576862118720462848,2022-10-03 09:10:00+00:00,0.0,0.0,7.0,1.0,,,youth_invest,1665,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Negative,0.36541274189949036
2269,@dunord Poor @LakeSuperior - being confused for Lake Victoria,2022-10-04 04:17:34.488942,1576805552423727104,2022-10-03 05:25:13+00:00,0.0,0.0,0.0,0.0,,,loristask,67,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.38230374455451965
2270,@FannioFazio @LMPS50 @MichaelACT123 @MRobertsQLD You had poor leadership and health advice.  Maybe Victoria should have followed QLD and WAs prevention measures.,2022-10-04 04:17:34.488949,1576799987610324992,2022-10-03 05:03:07+00:00,1.0,0.0,0.0,0.0,,,dwaynesworld01,1,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.36743631958961487
2271,"Shepparton disability provider Gallawah rapidly growing thanks to unique service.

 https://t.co/hErVYKuFVX",2022-10-04 04:17:34.488962,1576766990869405697,2022-10-03 02:52:00+00:00,0.0,0.0,1.0,1.0,,,ABCIndigenous,42388,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Negative,0.34677451848983765
2272,NDIS provider Gallawah is a one-of-a-kind service for people with disabilities in prison. Founder Tina Powney launched Gallawah in Shepparton to offer families across the state the help she couldn't find for her own son. @abcnews  https://t.co/fHx5SgA91B,2022-10-04 04:17:34.488969,1576722055541948419,2022-10-02 23:53:26+00:00,0.0,0.0,15.0,6.0,,,rosa__ritchie,852,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.38197061419487
2273,"The Seneca Effect: Europe: How to Become Poor Peasants Again.
And, as Ms. Victoria Nuland clearly explained to us not long ago, who cares about Europeans? They were peasants, once, so let those who survive go back to tilling fields. 

https://t.co/QXRCWn7U5F https://t.co/WxTuLeNQ9D",2022-10-04 04:17:34.488976,1576696058163646465,2022-10-02 22:10:08+00:00,0.0,0.0,0.0,0.0,,,xunser,184,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.36795127391815186
2274,"@kyrl23041714 @Peston @bbclaurak Kuenssberg is a very poor interviewer. Give the job to Victoria Derbyshire. Bruce, now Kuenssberg! The BBC must have a death wish!",2022-10-04 04:17:34.488983,1576681812906356736,2022-10-02 21:13:32+00:00,0.0,0.0,0.0,0.0,,,TerrySmyth4,1258,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3767969608306885
2275,"Friendly reminder to anyone in Victoria, Australia. Be on the lookout for scam text messages like this. Never click on links in text messages unless you know who it's from. The poor grammar and spelling in the URL are a dead giveaway here, but not all are so obvious https://t.co/CkzDKjk6xD",2022-10-04 04:17:34.488990,1576673946237571072,2022-10-02 20:42:16+00:00,0.0,0.0,0.0,0.0,,,ampleinvest,13,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.37077879905700684
