,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2758,"The PPC party, the folks who are anti-mask &amp; pro horse de-wormer are submitting a slate of candidates for Victoria City council and the school board. They named their group VIVA Victoria and are hoping their diverse slate will distract you from their anti-BLM, pro MAGA agenda.",2022-08-25 04:47:56.858974,1562205993064312833,2022-08-23 22:31:47+00:00,0.0,0.0,1.0,0.0,,,coltonw24,17,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.34581252932548523
2759,"@sinclair_geoff @martynschmoll @JamesBRoberts @VoteYYJWilliams Is it in a Victoria city councillor's mandate to pander to Langford resident? I don't think so.

And in 2017, 27% of CRD commutes were by active travel: https://t.co/prj7skLNxi",2022-08-25 04:47:56.858989,1562201850400542721,2022-08-23 22:15:20+00:00,4.0,0.0,2.0,0.0,,,GzaRaquel,80,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.35210731625556946
2760,"@CarolynHinsey .........full custody of that baby that's not really his. On @YandR_CBS, I'm glad that Ashland is gone, after what he's put Victoria and her family through. Also, I agree that there are no short-term offenders in Genoa City, even though Ashland may be one of them.",2022-08-25 04:47:56.859006,1562190849487671296,2022-08-23 21:31:37+00:00,0.0,0.0,0.0,0.0,,,IgnatiusKeane,473,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.35021549463272095
2761,"@dewolfe001 @VoteYYJWilliams Ah.  When folks say cyclists endanger others I always ask for data.  I know, for example, that drivers injure 600 others per year in the city of Victoria alone.  Do you have data on how many are injured by cyclists?",2022-08-25 04:47:56.859014,1562189388410343425,2022-08-23 21:25:48+00:00,4.0,0.0,4.0,0.0,,,warwick,266,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.35782888531684875
2762,"@NNNN996 @ShawnMenard1 Victoria has an approach like this.  Some are trying to replace it with a Kahoots team, not realizing that Kahoots does not respond to situations that involve a threat of violence or weapon.  They refer those calls back to the Police.",2022-08-25 04:47:56.859023,1562181735005057024,2022-08-23 20:55:24+00:00,0.0,0.0,0.0,0.0,,,TimFordWrites,850,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Positive,0.3482572138309479
2763,"Weird pole art and The City of Melbourne Building @ Melbourne, Victoria, Australia https://t.co/zdm8O114r3",2022-08-25 04:47:56.859031,1562181318326341632,2022-08-23 20:53:44+00:00,0.0,0.0,0.0,0.0,,,Barb68606139,26,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.35801243782043457
2764,"@MS_athlete @thedjdreidel @VoteYYJWilliams @marrkstep @JeremyCVictoria @dbwillows My goal is to show/remind people how great we have it in Victoria; to see the half glass full reality of our city. 
.
Why I’m in this discussion, because I’m trying to find out how BHP and Clover point are now worse or bad as claimed by some candidates running for City council.",2022-08-25 04:47:56.999128,1562172196381810688,2022-08-23 20:17:30+00:00,2.0,0.0,1.0,0.0,,,Sasha_saffron,1828,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.34054017066955566
2765,@vckspmh I like to look at the data myself.  Drivers in the city of Victoria crash and cause injuries to an average of 600 people per year.  (see ICBC crash data).  Cyclists cause very few injuries.  Dozens of the pedestrians are hit by drivers turning right on reds.,2022-08-25 04:47:56.999154,1562171352362061824,2022-08-23 20:14:08+00:00,0.0,0.0,2.0,0.0,,,noelclaremont,133,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.34440386295318604
2766,3 of 5 stars to City of Ghosts by Victoria Schwab https://t.co/A0b2uUzt0v,2022-08-25 04:47:56.999162,1562170767147679744,2022-08-23 20:11:49+00:00,0.0,0.0,0.0,0.0,,,unboxed2022,3983,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.35879233479499817
2767,"@PhilipMarciniak @saanich For a 30 km/h school zone to work well on Quadra St in front of Cloverdale Elementary, they would likely need to do a ""road diet"" (4 travel lanes to 2 travel lanes with a centre median). Like what exists on Quadra St in front of Quadra Elementary in the City of Victoria.",2022-08-25 04:47:56.999171,1562166382237605888,2022-08-23 19:54:23+00:00,0.0,0.0,1.0,0.0,,,BlueTestamentKC,5217,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3722131848335266
2768,@Se_Railway Third day getting an early morning Beckenham Junction to Victoria train and third time in a row it’s late. Any particular reason you can’t keep to a timetable? Same story going home too.,2022-08-25 04:47:59.684591,1562661118400950273,2022-08-25 04:40:18+00:00,1.0,0.0,0.0,0.0,"Bromley, London",135989ad972a5d9d,danielrichardbo,56,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Positive,0.3406272828578949
2769,"@mikjcal I don't have a reason to use the current Metro (although I did use it when I worked in Macquarie Park and loved it).

Super excited for the next stage to open though. The Victoria Cross station is 200m from my home, and the Pitt Street one is next to my office - a 7 min commute!",2022-08-25 04:47:59.684618,1562660110681657344,2022-08-25 04:36:17+00:00,0.0,0.0,0.0,0.0,,,swewing,762,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.36038127541542053
2770,Great Northern Hwy CLOSED between Halls Creek and Victoria Hwy Intersection due to a truck fire. Expected to remain closed for 24hrs. ongoing review &amp; monitoring this afternoon &amp; tomorrow morning. Road inspection likely to occur tomorrow morning. https://t.co/awolLWgatu #waroads https://t.co/nnRoxEmPT2,2022-08-25 04:47:59.684650,1562659216271085568,2022-08-25 04:32:44+00:00,0.0,0.0,1.0,0.0,,,WA_Roads,23934,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Positive,0.3699544072151184
2771,Great Northern Hwy CLOSED between Halls Creek and Victoria Hwy Intersection due to a truck fire. Expected to remain closed for 24hrs. https://t.co/awolLVZ7ru #waroads https://t.co/kkSICNsPsa Great Northern Hwy CLOSED between Warmun and Victoria Hwy Intersection due to a truck fire https://t.co/awolLVZ7ru #waroads https://t.co/6tuQzMnb2e,2022-08-25 04:47:59.743521,1562655839026319360,2022-08-25 04:19:19+00:00,0.0,0.0,0.0,0.0,,,0_CHOIR_UV,166,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Positive,0.3743137717247009
2772,"Ladies and Gentlemen
Are you ready for DANCING
Express
Mind
Scream
Dive
You can't fly?
Come on!
VICTORIA Go for it
[IMPACT]",2022-08-25 04:47:59.743595,1562654900747530240,2022-08-25 04:15:35+00:00,0.0,0.0,0.0,0.0,,,Interio63295813,591,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Positive,0.34892579913139343
2773,"If Essendon Lions still existed in 2022 would this map be in the clubrooms at Montgomery Park? Polish teams wouldn't be too happy nor a Georgian and Circassian team if both were to exist in Victoria. Interestingly, my ""home"" city in Russia is on the Ukraine border on this map. https://t.co/IQUmJPnDlN https://t.co/ZY5P3XjUwo",2022-08-25 04:47:59.808277,1562649515164725249,2022-08-25 03:54:11+00:00,0.0,0.0,0.0,0.0,,,JJZ79,320,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Positive,0.3562692701816559
2774,@jbabz84 @AdelaideYid @sam_mcclure No no he wants to go home to Victoria - GWS should accept a half eaten sausage roll and pick 92,2022-08-25 04:47:59.808327,1562648182806364160,2022-08-25 03:48:54+00:00,1.0,0.0,1.0,0.0,,,MenachemV,1257,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Positive,0.3710189461708069
2775,"Whilst fostering a remote society has some positives; I am concerned its growing use will adversely impact upon the development of emotional skills &amp; resilience necessary for students to truly grow &amp; thrive 

#education #remote #mentalhealth #springst

https://t.co/VaEZikM6rP",2022-08-25 04:47:59.808337,1562647745709903872,2022-08-25 03:47:09+00:00,0.0,0.0,2.0,1.0,,,jus86jenny,28,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Positive,0.3370095193386078
2776,@fuslie I went camping by Victoria falls in Denver. The first night the moon was like 🌙 and not shinning that much. The most beautiful night indeed.,2022-08-25 04:47:59.808347,1562646670529028096,2022-08-25 03:42:53+00:00,0.0,0.0,0.0,0.0,,,SpacesToLive,1242,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.3462439775466919
