,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2910,"@Ellily2 @ReneeLordLinds1 Warm words but it was your Labour council that bankrupted our town. Fairfield Halls, Brick x Brick, Croydon Affordable Homes, Croydon Park hotel.  I could go on. You didn't even attempt to amend the budget let alone produce an alternative.",2023-03-11 03:15:42.542775,1634167671582236672,2023-03-10 12:21:48+00:00,1.0,1.0,0.0,0.0,,,MarriottJodhpur,3,"(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (community social planning council OR the backpack project  victoria bc OR dvba OR substance uvic OR boys ""and"" girls club south vanouver island OR restorative justice victoria OR victoria sexual assault centre OR anawim OR coordinated access ""and"" assessment OR #povertypimps OR affordable) lang:en -is:retweet",beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.8886394500732422
2911,"#yyj #yyjpoli why is it okay to continue to put the unhoused and the area residents surrounding Stadacona Park at risk? @CityOfVictoria @Dave_Eby https://t.co/RrnI3yOoUo @savestadacona @CityOfVictoria @Dave_Eby What people can’t see is the Hazardous Materials placard  attached to the garage door there…UN 1203 for gasoline.I understand it’s cold but this is hazardous to this individual, that building and all the other people who live around and use this park. No?",2023-03-11 03:15:59.076799,1633919174681722880,2023-03-09 19:54:22+00:00,0.0,0.0,8.0,1.0,,,JamesBRoberts,1584,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (aboriginal coalition to end homelessness OR our place society OR victoria native friendship centre OR island health OR united way southern vancouver island OR greater victoria acting together OR victoria foundation OR aechr OR pacifica housing OR umbrella society OR unhoused OR crime) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.8087549209594727
2912,How many guns have to be found in Stadacona Park for @CityOfVictoria @Dave_Eby to finally protect the unhoused and housed? What the hell does it take? #yyj #yyjpoli Why is it so wrong to want a safe neighbourhood &amp; safe warm housing for unhoused?,2023-03-11 03:16:47.220162,1633886500126613505,2023-03-09 17:44:32+00:00,2.0,0.0,19.0,6.0,,,PaulH121,3645,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.8931503295898438
2913,"🇨🇦's new euthanasia policy is the mask coming part off ruling class's formerly occulted nightmare religion. scientized human sacrifice in the language of therapy as part of mass initiation &amp; to free up state $ to spend on ""rewilding"" depopulated poor countries &amp; gorge themselves",2023-03-11 03:17:58.191913,1633939995542138880,2023-03-09 21:17:06+00:00,3.0,1.0,90.0,13.0,,,seriations,2917,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,negative,0.7374500632286072
2914,"@Gorge_diamond @sere_ninii @_SLYTAUREAN Yes.
You can.
Even if you are paid 1,000.
Like I said, no valid expenses to make, so they can deny themselves things like transportation and lunch to save up before the year runs out.
Poor kids are not automatically criminals because of iPhones.",2023-03-11 03:17:58.191935,1633753133699551232,2023-03-09 08:54:35+00:00,1.0,0.0,0.0,0.0,,,WickedestWinch,93,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,neutral,0.5856902003288269
2915,When I moved to Central Oregon 12 years ago the most hotly debated topic was the culling of geese in Drake Park. It's good to see homelessness getting almost the same amount of attention. I worry though that the geese got more sympathy.,2023-03-11 03:18:22.925724,1633688214350315520,2023-03-09 04:36:37+00:00,0.0,0.0,5.0,2.0,,,jm_cook,1152,"(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (greater victoria coalition to end homelessness OR victoria s.o.s. OR first metropolitan united church OR the victoria real estate board OR district of north saanich OR south island centre for counselling ""and"" training OR hope through achievement foundation victoria OR foundry victoria OR makola housing society OR homelessness OR camper) lang:en -is:retweet",central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,positive,0.5064558982849121
2916,"@Mutant187 @criticalurban @ClaraJeffery The status quo is that there is *no*  cheap rent place to begin with, It’s a tough problem!

But buildings without elevators do have first floor units, which is more accessible housing than if nothing was built.

People can park their cars in the street or in central garages.",2023-03-11 03:18:25.821756,1633916503753105411,2023-03-09 19:43:45+00:00,0.0,0.0,1.0,0.0,,,GetAroundSafely,1049,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,negative,0.5257852673530579
2917,@portlandmercury Gonzales is correct. More tents fixes nothing. Sanctioned camping only. There IS open shelter space nearly every night. Status quo is a failure.,2023-03-11 03:19:16.746511,1633964564554588160,2023-03-09 22:54:44+00:00,0.0,0.0,0.0,0.0,,,cfdiatport,223,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (homelessness services association of bc OR umbrella society OR habitat for humanity victoria OR togethervic OR extreme outreach society  coffee house OR the mustard seed OR gvceh OR our place OR solid outreach OR shelter OR collude) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.8115863800048828
2918,"Rockland County Executive @ElectEdDay  is partnering with @HVPattern to conduct the county’s first-ever comprehensive community and affordable housing needs assessment.

https://t.co/TaagHB47XE",2023-03-11 03:21:40.566128,1633809119684567041,2023-03-09 12:37:03+00:00,0.0,0.0,0.0,0.0,,,MidHudsonNews,3320,(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,neutral,0.7388625741004944
2919,"CitifiedYYJ: High demand, low supply of pre-sale offerings in #yyjrealestate spurs curated collections from homebuilder @AbstractDev at the co's new Central Block condo, coming to #Esquimalt's Gorge Waterway, from $344,900.

More: https://t.co/8R78UCgYxp #yyjrealtors #yyjcondos…",2023-03-11 03:21:51.253056,1633875565580279811,2023-03-09 17:01:05+00:00,0.0,0.0,0.0,0.0,,,DominiqueBandet,92,"(esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands) (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands,neutral,0.7924249172210693
2920,"High demand, low supply of pre-sale offerings in #yyjrealestate spurs curated collections from homebuilder @AbstractDev at the co's new Central Block condo, coming to #Esquimalt's Gorge Waterway, from $344,900.

More: https://t.co/W9cO4l3u7J #yyjrealtors #yyjcondos #yyjhomes #yyj",2023-03-11 03:21:51.253063,1633874568707440640,2023-03-09 16:57:07+00:00,0.0,0.0,0.0,1.0,,,CitifiedYYJ,2322,"(esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands) (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands,neutral,0.797080934047699
2921,"@fascinatorfun Fueling the cash in hand economy, that one poor guy in tears living in a garage for 5 years was glad with what he’s got, says others are living on the street. Welcome to the sunlit uplands.",2023-03-11 03:22:01.825813,1633962960895836162,2023-03-09 22:48:22+00:00,0.0,0.0,0.0,0.0,,,Iancoll94354676,16463,(esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands) (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands,positive,0.4946543574333191
2922,"Daniel Andrews’ Victorian Government’s key corruption watchdog “IBAC” is compromised with inherent bias and conflict of interest, skewed severely in the incumbent’s favour which is part of the foundation stone of the corruption of democracy/justice in the state of Victoria. https://t.co/Zpk3B8DBQk",2023-03-11 03:24:07.636023,1634299827524870146,2023-03-10 21:06:57+00:00,0.0,0.0,0.0,1.0,,,lumsdominator,35,Victoria (aboriginal coalition to end homelessness OR our place society OR victoria native friendship centre OR island health OR united way southern vancouver island OR greater victoria acting together OR victoria foundation OR aechr OR pacifica housing OR umbrella society OR unhoused OR crime) lang:en -is:retweet,Victoria,negative,0.7966340184211731
