,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
3426,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? – PJ Media https://t.co/fx9eSZbNS2,2023-01-15 03:29:29.216677,1613901259253157894,2023-01-13 14:10:19+00:00,0.0,0.0,0.0,0.0,,,SuzyMax9,2611,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.38014352321624756
3427,"@RodRosenstein 

Robert Hur was one of the officials “who handled, participated in, or ha[d] personal knowledge of the FBI’s relationship and communications with” dossier author Christopher Steele.[emphasis added]” https://t.co/Z4DvaXeXzz",2023-01-15 03:29:29.216684,1613900082084220935,2023-01-13 14:05:39+00:00,1.0,0.0,0.0,0.0,,,amadorn,2585,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3906460702419281
3428,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/nThQDqzDQ6,2023-01-15 03:29:29.216691,1613898106587811847,2023-01-13 13:57:48+00:00,0.0,0.0,0.0,0.0,,,GrammieIrene,39,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.38158416748046875
3429,Should Someone This Dumb Be the Special Counsel Investigating Biden's Stolen Classified Documents Scandal? https://t.co/NtYHYll6lf,2023-01-15 03:29:29.216697,1613897520987475968,2023-01-13 13:55:28+00:00,0.0,0.0,0.0,0.0,,,km78913771,68,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3774842619895935
3430,"@GirlFridayOnWed @acallan87 Aye, they do love that empire built on hostile invasion, rape, murder and theft in the name of Queen Victoria etc. They also like to remind they world that they won the war.... on their own 🤣",2023-01-15 03:29:31.910854,1614345248221630467,2023-01-14 19:34:34+00:00,0.0,0.0,1.0,0.0,,,paul_alastair,114,"Victoria (greater victoria housing society OR victoria s.o.s. OR fernwood community association OR the existence project OR boys ""and"" girls club south vanouver island OR red cedar café OR victoria placemaking OR anawim OR community plan to end homelessness OR homelessness services association of bc OR substance use OR theft) lang:en -is:retweet",Victoria,positive,0.3710969388484955
3431,"[Every party has a pooper, but a Canadian?] Dr. Tim Naimi, director of the University of Victoria’s Canadian Institute for Substance Use Research: “Alcohol is harmful to the health starting at very low levels.” https://t.co/z4NADw2ilS #cdnpoli #bcpoli",2023-01-15 03:29:31.910876,1614259220173684737,2023-01-14 13:52:44+00:00,4.0,0.0,8.0,0.0,,,nspector4,35322,"Victoria (greater victoria housing society OR victoria s.o.s. OR fernwood community association OR the existence project OR boys ""and"" girls club south vanouver island OR red cedar café OR victoria placemaking OR anawim OR community plan to end homelessness OR homelessness services association of bc OR substance use OR theft) lang:en -is:retweet",Victoria,positive,0.3949493169784546
3432,"@acallan87 Butcher's apron with blood lf emlire building colonialism, hostile invasion, rape, murder and theft in the name of Queen Victoria etc",2023-01-15 03:29:31.910883,1614203705019998208,2023-01-14 10:12:08+00:00,0.0,0.0,0.0,0.0,,,vicpdcanada,69193,"Victoria (greater victoria housing society OR victoria s.o.s. OR fernwood community association OR the existence project OR boys ""and"" girls club south vanouver island OR red cedar café OR victoria placemaking OR anawim OR community plan to end homelessness OR homelessness services association of bc OR substance use OR theft) lang:en -is:retweet",Victoria,positive,0.35130003094673157
3433,"Premier Eby ""criticized the 'predatory model' used by international corporations to buy rental buildings as investments, which leads to evictions and rent hikes that can lead to homelessness""
#VancouverBC
#VictoriaBC
#BritishColumbia
https://t.co/yY3ySYOKyT via @timescolonist",2023-01-15 03:29:47.683280,1614350130328776705,2023-01-14 19:53:58+00:00,1.0,1.0,4.0,2.0,,,keddieff,2420,"VictoriaBC (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",VictoriaBC,positive,0.3917456567287445
3434,"RT @VicBuilders: Monday, January 16: 2023 Crystal Ball Housing Forecast at the Hotel Grand Pacific https://t.co/VQyiEOhdiQ https://t.co/Kb8CzuudKB #Saanich #OakBay #Langford #CSaan #ViewRoyal #Colwood #Sooke #NSaan #Esquimalt #Metchosin #HighlandsBC #VictoriaBC #Sidney #CRD #y…",2023-01-15 03:29:58.101029,1614015432641466382,2023-01-13 21:44:00+00:00,0.0,0.0,1.0,1.0,,,DominiqueBandet,93,VictoriaBC (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,VictoriaBC,positive,0.3886704742908478
3435,Little Dolly here is going to grow up to be a BIG girl! Do you have room in your home and heart for her? Dolly will need a home that can provide her with lots of exercise—we expect her to be very highenergy!  More about Dolly: https://t.co/Cgc6uOhoTY #BCSPCA #VictoriaBC https://t.co/0FjynWBezB,2023-01-15 03:29:58.101057,1613940465459421184,2023-01-13 16:46:07+00:00,0.0,1.0,29.0,17.0,,,BC_SPCA,42428,VictoriaBC (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,VictoriaBC,positive,0.39069610834121704
3436,"@HitchWrites Sometimes, design starts with an a-ha moment. For Victoria-based architect Christian Foyd of BoForm, inspiration struck during the first site visit to this Cadboro Bay, B.C., property. “The homeowner and I stood on the beach looking up at...
https://t.co/ASby5M2A8Z",2023-01-15 03:30:42.271355,1614282791457329154,2023-01-14 15:26:24+00:00,0.0,0.0,0.0,0.0,,,TheBomb1987,1624,Victoria B.C. (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,Victoria B.C.,positive,0.3883701264858246
3437,"Paul Kliffer of #Victoria, B.C., has been back home for months after a November trip to Mexico. But his Apple #AirTag tracking device shows his bag ended up in Madrid, Spain. https://t.co/BccxSICMhA",2023-01-15 03:30:42.271375,1614012664568487937,2023-01-13 21:33:00+00:00,0.0,1.0,2.0,0.0,,,EpochTimesCan,9154,Victoria B.C. (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,Victoria B.C.,positive,0.35655027627944946
3438,"@CityOfVictoria Will the tenants who get demovicted from these affordable rentals be tracked? Probably Not!‼️If it's not tracked then it didn't happen‼️Who had a hand in crafting that Missing-Middle-Friendly piece of policy, eh? 🤔#DisplacedByMMHI#yyjpoli #yyjhttps://t.co/eYKXC1Svlm @AwaitingJuno I rest my case.@Adam_Stirling @Stephen_Andrew #HousingHypocrisy#Heartbreaking https://t.co/y5dT9Gj0Pc",2023-01-15 03:31:55.681123,1614386410970308608,2023-01-14 22:18:08+00:00,0.0,0.0,3.0,0.0,,,KittySurprise1,219,YYJ (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,YYJ,positive,0.36839547753334045
3439,"@KittySurprise1 @ejamesYYJ Granted there are two blocks of units either side, and the street is already full of parked cars. The building next to it is one of the few affordable lease hold buildings left in #yyj. Im glad I decided not to buy there because the unit would now lose its out outlook",2023-01-15 03:31:55.767829,1613996322373398533,2023-01-13 20:28:04+00:00,0.0,0.0,0.0,0.0,,,iTimBracken,656,YYJ (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,YYJ,neutral,0.3461260199546814
3440,@PGDynes We have one going in across the street in #yyj while we have people with nowhere affordable to live. SMH,2023-01-15 03:31:55.767837,1613983603574333441,2023-01-13 19:37:32+00:00,0.0,0.0,0.0,0.0,,,JHSVCommunity,10,YYJ (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,YYJ,positive,0.3550841510295868
3441,"@BCERLegacy @nellen55 Ya, I agree with Paul Schachter; VicPD is a budget sponge the police board has no control over, while chief Manak mismanages his excessive budget, at the detriment of society's most vulnerable. #PolicingPoverty #NoCopsOnOutreach #homeless #YYJpoli #yyj https://t.co/cwyvnB7Rum Why I Left the Victoria Police BoardPaul Schachter &amp; @TheTyee @vicpdcanada officers ignore STOP Line, obstruct #cycling lane &amp; green box with car. #yyjtraffic #yyj #yyjpoli @sarahpottsvic @MarianneAlto @SusanKimYYJ @KristaLoughton @mattdellok Fire #MismanageManak https://t.co/jAqMg3y2GR",2023-01-15 03:31:58.566620,1613845158960992257,2023-01-13 10:27:24+00:00,0.0,0.0,0.0,2.0,,,420_Bike_Life,227,"YYJ (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",YYJ,positive,0.3855745196342468
3442,"How to ↑ #yyj housing supply without displacing renters?Glad you askedBuild high density 🏠 @ retail nodes (Mayfair Hillside Tillicum Uptown)↑ 🏠 supply fast↑ 🏠 vacancy rate↑ 🏠 affordability↑ 🚌+🚴 use↓ displacement↓ speculation↓ 🚗 useEasy 10,000+ homes https://t.co/YhWpN2fdch https://t.co/8MIyrU11An @KittySurprise1 @CityOfVictoria Sorry, we can't create more housing in Victoria without demolishing older housing that may have tenants in it. I agree that it's a pain for them, but again, it's part of a growing city. No housing is forever.",2023-01-15 03:32:04.206439,1614423917116157954,2023-01-15 00:47:11+00:00,0.0,0.0,0.0,0.0,,,VanBizWiz,828,"YYJ (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",YYJ,positive,0.3911871910095215
3443,"Watch for any obvious similarities with #yyj housing oroposals, in fact any #cdnpoli city housing proposals.There's a eay to do this - it's more Scandinavia and less America. https://t.co/aJ6818bhPs Perplexed by Mayor Bass’s housing interview?Read the Housing Justice Narrative Toolkit by PolicyLink, an $80M / year colossus in the 'equity' nonprofit world.Bass's views are a manifestation of this line of nonprofit thinking.https://t.co/aIOfWfd6h8🧵1/x",2023-01-15 03:32:04.293055,1614399821330395136,2023-01-14 23:11:26+00:00,0.0,0.0,0.0,0.0,,,ImmigrationbyB,163,"YYJ (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",YYJ,positive,0.3848474323749542
