,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1832,"@WillThisDo42 @VoteLewko 1million people watch netball a year - in aggregate. That’s probably 50,000 actual individuals. Assume 1/4 of them are already in Victoria.. that doesn’t leave many. It’s a very poor sponsorship decision.",2022-11-03 04:02:10.568245,1587395130574929921,2022-11-01 10:44:26+00:00,2.0,0.0,0.0,1.0,,,PauloHalo,273,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4172794818878174
1833,"The idea was this:
Don be the innovator who makes nothing and labors
Be the 'stupid-clever' thief who takes the idea and makes everything with it

So why has Victoria Savicki failed on every platform?",2022-11-03 04:02:10.568253,1587393769669812225,2022-11-01 10:39:01+00:00,0.0,0.0,0.0,0.0,,,LWebb89419889,144,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.4015065133571625
1834,"@Brenton51852601 @SandyXiaotong Hopefully soon, Victoria will have a scheme to provide solar to low income earners. I know in SA and in NSW there are now.",2022-11-03 04:02:10.568260,1587393630494330880,2022-11-01 10:38:28+00:00,3.0,0.0,0.0,0.0,,,marie_sarjeant,647,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Negative,0.3842950463294983
1835,"Poor! Poor! Victoria! With voters like this one, they're the laughing stock of Australia. https://t.co/tVHcVT7vuh Ummm 😳 https://t.co/5y12ZS4UPK",2022-11-03 04:02:10.628213,1587364084420603904,2022-11-01 08:41:04+00:00,0.0,0.0,2.0,0.0,,,JennDenn8,36,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3686506152153015
1836,"@RonniSalt @veganblue @lenoretaylor The racing industry employs 25,000 people in Victoria. Do you think they are all mentally ill. Your ad hominem attacks are a very poor reflection on yourself.",2022-11-03 04:02:10.628234,1587346187736481792,2022-11-01 07:29:57+00:00,0.0,0.0,1.0,0.0,,,Roo_Mint1,198,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.41432058811187744
1837,Pity poor Victoria with Dictator Dan's Debt https://t.co/bpIIuypKtG,2022-11-03 04:02:10.628243,1587343638249746432,2022-11-01 07:19:49+00:00,10.0,0.0,19.0,4.0,,,ReeDiamond2,363,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Positive,0.3889024555683136
1838,"@svallers Haha Poor old Mimi.  Sad news for her is that Dan's Labor Party is on track to win yet again, and the $15m over 4 years for the netball to wear ""Visit Victoria"" on their shirts, is only going to make him more popular. 👏",2022-11-03 04:02:10.628252,1587342808205398016,2022-11-01 07:16:31+00:00,0.0,0.0,1.0,0.0,,,whatnex55727271,0,"Victoria (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",Victoria,Negative,0.4051368832588196
1839,Dana Camp Darnell Jasper #杭州 Tom Horatio #成都 Victoria Frederick #滨江 线下 Alger Dunbar https://t.co/kLTmYzEMu1,2022-11-03 04:02:13.125426,1587994841157632000,2022-11-03 02:27:28+00:00,0.0,0.0,0.0,0.0,,,wayotemmanuel,2,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.4546264410018921
1840,"@JR_Husky_ @tentaclehyena @Anubicorp @RightWingCope I mean i believe it. Poverty trend isnt going to be a perfectly linear reduction. But overall trending since the victoria era, literally have trended up and poverty down.",2022-11-03 04:02:13.125455,1587989619219390464,2022-11-03 02:06:43+00:00,0.0,0.0,0.0,0.0,,,C_TwiterGod,456,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.399053692817688
1841,A lovely pair of galahs wandering around camp grounds at lake colac Victoria https://t.co/aUfgarz7tO,2022-11-03 04:02:13.125463,1587983030928695296,2022-11-03 01:40:32+00:00,0.0,0.0,0.0,0.0,,,MarieCowell20,2,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Negative,0.4002353250980377
1842,Rachel Blume Marian Smith #北京 David Camp #天津 Spencer Douglas(s) #吴中线下 Victoria Coffey https://t.co/T4KAN04Nxq,2022-11-03 04:02:13.125470,1587960398258397184,2022-11-03 00:10:36+00:00,0.0,0.0,0.0,0.0,,,TE0MyJSp58bBIbE,0,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.4352262318134308
1843,People who don’t live in downtown Victoria love to talk about how “dangerous” it is but I just watched 4 people stop to help an (I’m assuming) unhoused person whose bag had fallen out of their trolley while they walked. (I would’ve too but everyone beat me to it!),2022-11-03 04:02:13.125483,1587924982243655681,2022-11-02 21:49:52+00:00,0.0,0.0,11.0,0.0,,,livyrants,5828,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.39940664172172546
1844,"@VCHQ2022 And this is why we should not vote Liberal in Victoria. Horrible, cold hearted people who would be willing to let Australian citizens rot in a refugee camp.",2022-11-03 04:02:13.125490,1587908880637431809,2022-11-02 20:45:53+00:00,0.0,0.0,0.0,0.0,,,LisaGlass200,763,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.37446001172065735
1845,"William McMath had already had a visit from the curious male deer earlier on in the day last Monday while setting up camp at Victoria Bridge near Bridge of Orchy, Argyll and Bute.

https://t.co/Z5BA6xsgK6",2022-11-03 04:02:13.125496,1587882803517014016,2022-11-02 19:02:16+00:00,0.0,0.0,0.0,0.0,,,deadlinenews,4320,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.42012137174606323
1846,"Repost @brandonwonghockey 
・・・
Can’t wait to get back to our Victoria Summer Camp next week! Some great 📸 from last years Camp!! @ Victoria, British Columbia https://t.co/JIvPbLDv0B",2022-11-03 04:02:13.125531,1587816012623536129,2022-11-02 14:36:52+00:00,0.0,0.0,0.0,0.0,,,BWHockeyDev,2016,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Negative,0.4247685372829437
1847,"@KirinKIX @turtleandturtle @KS_Ate_Here @StreetSmartUK @KimmyEatsLondon @EveningStandard @GuiltFemPod Afraid not. Difference between success &amp; failure of societal change, often based on one word. Take a look on Framing to fully understand the impact of it &amp; why so many people are being careful in what they say. @FrameWorksInst @maryohara1 @Victoria_Spratt  https://t.co/vCUYInjnY1",2022-11-03 04:02:13.125541,1587768239412678659,2022-11-02 11:27:02+00:00,0.0,0.0,0.0,0.0,,,LondonersLondon,3861,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.4327605068683624
1848,Douglas Waters Natalie Camp 佛山 线下 Victoria Matthew  #佛山 Gene Watt https://t.co/KrdTAK9CDM,2022-11-03 04:02:13.125548,1587712674070003712,2022-11-02 07:46:14+00:00,0.0,0.0,0.0,0.0,,,Treasur49276794,1,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.4674008786678314
1849,"@nocajstock @nattyboh @nypost You must have hit your head when you popped out your moms vagina or who knows your dads…

Anyway, he was a JAG in camp Victoria, he wasn’t in the frontlines and didn’t grunt work, like burn pits, he was a desk jockey",2022-11-03 04:02:13.125568,1587621445118689280,2022-11-02 01:43:43+00:00,1.0,0.0,7.0,0.0,,,PresdtBoeJiden,8,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.3788588047027588
1850,"@1madwoman1962 @SuzanneLepage1 @cathyh924 @JackConnie @RosaTrunk @Rosakdp @Jesus_Luvs_Us @BeatriceLacy @WonderfulSpace4 @victoria_victo3 @ZoraidaPalacios @debratankersle1 @JanetBarstow @LesleyLupo @seale15 @marvil296 @PatGrant7777 @ClockworkHamma @heliopausemolly @Sherrydp105 I think we will never find ultimate happiness. But I see a world of peace, harmony, laughter, love and non-violence and the elimination of poverty. https://t.co/Syqz5MQa9t",2022-11-03 04:02:13.125575,1587618100467232768,2022-11-02 01:30:26+00:00,1.0,1.0,4.0,2.0,,,sushilpershad,4071,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.3713330626487732
1851,"Register for the Girls in Business Camp #Melbourne 2023 on 8 July. Girls learn the basics of business, create a business then pitch the business to a panel of investors. Tickets ➡️ https://t.co/9orZjbMz49 #Victoria #Sunbury #Craigieburn #Geelong #Frankston #Bendigo #Ballarat",2022-11-03 04:02:13.125582,1587576513825849344,2022-11-01 22:45:11+00:00,0.0,0.0,1.0,0.0,,,girlsnbusiness,130,Victoria (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,Victoria,Positive,0.41207993030548096
