,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
3744,"C.A. Johnson vs Fairfield Central ~ High School Volleyball Live Stream
Watch Live Game: https://t.co/3aU11SApsv
The C.A. Johnson (Columbia, SC) varsity volleyball team has a home non-conference match vs. Fairfield Central (Winnsboro, SC) today @ 7p.",2022-09-07 05:00:13.432319,1567293667081359361,2022-09-06 23:28:23+00:00,0.0,0.0,0.0,0.0,,,PaulaRios09578,0,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3519402742385864
3745,"South Barber vs Fairfield ~ High School Volleyball Live Stream
Watch Live Game: https://t.co/I1WU7FonwO
The South Barber (Kiowa, KS) varsity volleyball team has a home non-conference match vs. Fairfield (Langdon, KS) today.",2022-09-07 05:00:13.432325,1567293528920965120,2022-09-06 23:27:50+00:00,0.0,0.0,0.0,0.0,,,American266,1,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.35536861419677734
3746,"Fort Fairfield vs Hodgdon ~ High School Soccer Live
Watch Live Game : https://t.co/JZN18FDrVf
The Fort Fairfield (ME) varsity soccer team has a home conference game vs. Hodgdon (ME) today @ 4p.",2022-09-07 05:00:13.432330,1567292066073571329,2022-09-06 23:22:02+00:00,0.0,0.0,0.0,0.0,,,NFHS_LIVE_PT,4,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.35928240418434143
3747,"North River Christian vs Restoration Academy high school volleyball live
live stream: https://t.co/ybVNrisdQb
Chargers
1-1
0-4
The Restoration Academy (Fairfield, AL) varsity volleyball team has a home conference match vs. North River Christian (Tuscaloosa, AL) today @ 5p.",2022-09-07 05:00:13.432336,1567291350806331396,2022-09-06 23:19:11+00:00,0.0,0.0,0.0,0.0,,,NETWORKliveHD,1224,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3532947599887848
3748,"Lawrence vs Waterville ~ High School Soccer Live
Watch Live Game : https://t.co/JZN18FDrVf
The Lawrence (Fairfield, ME) varsity soccer team has a home conference game vs. Waterville (ME) today @ 4p.",2022-09-07 05:00:13.432341,1567291263468335104,2022-09-06 23:18:50+00:00,0.0,0.0,0.0,0.0,,,AMMWWII,6805,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.36661767959594727
3749,"Cliffside Park vs North Bergen ~ High School Soccer Live
Watch Live Game : https://t.co/2e1b37OgRP
The Cliffside Park (NJ) varsity soccer team has a home non-conference game vs. North Bergen (NJ) today.",2022-09-07 05:00:13.432347,1567289566226444291,2022-09-06 23:12:06+00:00,0.0,0.0,0.0,0.0,,,Jhon_key5,2,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3658742904663086
3750,"Blue Valley North vs Bishop Miege ~ High School Soccer 🔴 Live Stream
Watch Live Game ▶️ https://t.co/GgtVEDXDDa
The Blue Valley North (Overland Park, KS) varsity soccer team has a home non-conference game vs. Bishop Miege (Shawnee Mission, KS) today @ 6:30p.",2022-09-07 05:00:13.432370,1567286234443313152,2022-09-06 22:58:51+00:00,0.0,0.0,0.0,0.0,,,Chris_Alberto,216,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.350032240152359
3751,"Morgan Park Academy vs North Shore Country Day
&lt;&lt; 🔴Live Broadcast &gt;&gt; 
https://t.co/8iNmpdOZ90 
The North Shore Country Day (Winnetka, IL) varsity volleyball team is at their home conference match vs. Morgan Park Academy (Chicago, IL).",2022-09-07 05:00:13.432376,1567279918052159488,2022-09-06 22:33:45+00:00,0.0,0.0,0.0,0.0,,,connpost,124960,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3528174161911011
3752,"Morgan Park Academy vs North Shore Country Day
&lt;&lt; 🔴Live Broadcast &gt;&gt; 
https://t.co/NZuGjS9zLW 
The North Shore Country Day (Winnetka, IL) varsity volleyball team is at their home conference match vs. Morgan Park Academy (Chicago, IL).",2022-09-07 05:00:13.432382,1567279902302375937,2022-09-06 22:33:42+00:00,0.0,0.0,0.0,0.0,,,Oregonsports21,1,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.354819655418396
3753,"Bill Fairfield of Dixon served in the Merchant Marines during World War II.  Bill holds a Distinguished Service Award at his home in Dixon. He manned the .50-caliber machine gun on the top deck. 
https://t.co/3I71K3kHBG https://t.co/N6I42hiwxG",2022-09-07 05:00:13.432388,1567276455893106689,2022-09-06 22:20:00+00:00,1.0,0.0,4.0,1.0,,,FootballWatch24,1763,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3662503659725189
3754,"Bishop Fenwick vs Cincinnati Christian ~ High School Soccer 🔴 Live Stream
Watch Live Game ▶️ https://t.co/zqOKi9hd4R
The Bishop Fenwick (Franklin, OH) varsity soccer team has a home non-conference game vs. Cincinnati Christian (Fairfield,",2022-09-07 05:00:13.432393,1567274868487655425,2022-09-06 22:13:41+00:00,0.0,0.0,0.0,0.0,,,sportnewsblogd1,149,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.34029003977775574
3755,"Thinking about selling your home? Get a quick estimate of your home's worth.

Chris Alberto
Real Estate Agent
Service Fairfield and New Haven Counties https://t.co/cy28jGNvdV https://t.co/XvXPf0fQBQ",2022-09-07 05:00:13.432399,1567272825244864516,2022-09-06 22:05:34+00:00,0.0,0.0,0.0,0.0,,,GameTimeCT,28028,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.35862860083580017
3756,Notre Dame-Fairfield to play home football games at Sacred Heart’s Campus Field this season https://t.co/RF0PoNgVIG,2022-09-07 05:00:13.432405,1567272174188220416,2022-09-06 22:02:59+00:00,0.0,0.0,1.0,0.0,,,Prepschol1,2,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.350604772567749
3757,"Loveland vs Fairfield ~ High School Soccer 🔴 Live Stream
Watch Live Game ▶️ https://t.co/QdRqCKMvax
The Loveland (OH) varsity soccer team has a home non-conference game vs. Fairfield (OH) today @ 7p.",2022-09-07 05:00:13.432411,1567270868157616128,2022-09-06 21:57:48+00:00,0.0,0.0,0.0,0.0,,,wenke2014,2160,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.34715205430984497
3758,"York County Tech vs Fairfield ~ High School Football Live Stream
Watch Live Game: https://t.co/DYQT0WFTv6
The York County Tech (York, PA) varsity volleyball team has a home conference match vs. Fairfield (PA) today @ 7p.",2022-09-07 05:00:13.432417,1567268886533533696,2022-09-06 21:49:55+00:00,0.0,0.0,0.0,0.0,,,SanAntonioday,0,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.35516268014907837
