,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2479,"@noname11134528 Am Skye as well, what I meant about elderly coming into area were those who retire here from elsewhere in the UK, not those born and bred in Highlands and Islands, putting more pressure onto services such as home helps, caters etc",2023-01-06 03:20:02.525433,1611087789205905447,2023-01-05 19:50:36+00:00,1.0,0.0,0.0,0.0,,,VictoriaNews,22769,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.384599506855011
2480,"@SaanichParksRec @LakehillSoccer @saanich @LakehillSoccer thanks for letting us know! CRD parks staff do clear leaves and other debris from regional trails. If there's a section that requires attention, let us know and staff will attend: https://t.co/Fd9w6iIHCZ",2023-01-06 03:20:02.525449,1611079871467524096,2023-01-05 19:19:08+00:00,0.0,0.0,0.0,0.0,,,REMAXRelianceLV,10,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.37719470262527466
2481,"AMAZING, CUSTOM home located in Dragon Ridge Country Club @ Macdonald Highlands. Home is situated behind the 6th green of golf course. X-LAR...

Click here for details:
https://t.co/odHDYgWH46 https://t.co/W3hEdhC0Dp",2023-01-06 03:20:02.525457,1611079816329007105,2023-01-05 19:18:55+00:00,0.0,0.0,0.0,0.0,,,WorkBCWestshore,189,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.396320104598999
2482,"Rocky Mountain vs Highlands Ranch -HS Basketball Live Stream⬇️
🔗 https://t.co/qCKvYjwDOD
The Highlands Ranch (CO) varsity basketball team has a home non-conference game vs. Rocky Mountain (Fort Collins, CO) today @ 6:30p.
@ManualHSTbolts @CoachBurgundy https://t.co/irYHRCJNuV",2023-01-06 03:20:02.525488,1611051937985884160,2023-01-05 17:28:08+00:00,0.0,0.0,0.0,0.0,,,Libyabrk,247,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4303712248802185
2483,"Rocky Mountain vs Highlands Ranch -HS Basketball Live Stream⬇️
🔗 https://t.co/qCKvYjwDOD
The Highlands Ranch (CO) varsity basketball team has a home non-conference game vs. Rocky Mountain (Fort Collins, CO) today @ 6:30p.
@FeverHoops @rmhsbasketball @Bball_CO  @LHWildcatHoops",2023-01-06 03:20:02.525496,1611051692849770496,2023-01-05 17:27:10+00:00,0.0,0.0,0.0,0.0,,,reqi_r,5,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.42647361755371094
2484,"Rocky Mountain vs Highlands Ranch -HS Basketball Live Stream⬇️
🔗 https://t.co/qCKvYjwDOD
The Highlands Ranch (CO) varsity basketball team has a home non-conference game vs. Rocky Mountain (Fort Collins, CO) today @ 6:30p.
@Akuhl11 @UNA_Basketball @HRHSAthletic  @SLadyWolverines https://t.co/rXC4acVlLs",2023-01-06 03:20:02.525504,1611051248341614594,2023-01-05 17:25:24+00:00,0.0,0.0,0.0,0.0,,,Vnlasteamer,1066,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4268708825111389
2485,"Rocky Mountain vs Highlands Ranch - HS Basketball Live Stream⬇️
🔗 https://t.co/qCKvYjwDOD

The Highlands Ranch (CO) varsity basketball team has a home non-conference game vs. Rocky Mountain (Fort Collins, CO) today @ 6:30p.

@Rocky_BBB @jefe2430 @Katie_J25 @HRFalconsAD https://t.co/8JuY0hxO7F",2023-01-06 03:20:02.525511,1611050738339438592,2023-01-05 17:23:22+00:00,0.0,0.0,0.0,0.0,,,FASD_Athletics,1852,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.43525099754333496
2486,"Rocky Mountain vs Highlands Ranch - HS Basketball Live Stream⬇️
🔗 https://t.co/qCKvYjwDOD

The Highlands Ranch (CO) varsity basketball team has a home non-conference game vs. Rocky Mountain (Fort Collins, CO) today @ 6:30p.

@RMHSLOBOS @RanchHoops @LoBo_Athletics @HRHS_Wbb https://t.co/RomDrEZ5aS",2023-01-06 03:20:02.525519,1611050288986886147,2023-01-05 17:21:35+00:00,0.0,0.0,0.0,0.0,,,rubydrive2uhns,0,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.438268780708313
2487,"Christmas in the Highlands Free on #KU
#BestSeller Amazon 

When Niamh's life falls apart she flees home to the Highlands. Love is the last thing on her mind but the snowy hamlet of Arden is magickal.

""Enjoyable read.""

https://t.co/CWkLH0I1tq

#Romance #Kindle #BookTwitter https://t.co/JV0VnSoIzX",2023-01-06 03:20:02.525527,1611044871208304654,2023-01-05 17:00:03+00:00,0.0,0.0,0.0,0.0,,,GregoryNick4,4,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4419245421886444
2488,"#BREAKING One of Australia's last 'Rats of Tobruk' war veterans has passed away at 106. The World War II veteran, Ernie Walker, died in his sleep last week at his Southern Highlands home in Penrose. There are only a few soldiers still alive... https://t.co/6LnMNRY5jf",2023-01-06 03:20:02.525534,1611037193132277760,2023-01-05 16:29:33+00:00,0.0,0.0,0.0,0.0,,,jack_laundry,183,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4620940089225769
2489,"Rocky Mountain vs Highlands Ranch - High School Boys Basketball
Lobos @ Falcons
LIVE GAME ON : https://t.co/u7Cp8fqEif
The Highlands Ranch (CO) varsity basketball team has a home non-conference game vs. Rocky Mountain (Fort Collins, CO) on Thursday, January 5 @ 6:30p.",2023-01-06 03:20:02.525541,1611028193619902467,2023-01-05 15:53:47+00:00,0.0,0.0,0.0,0.0,,,BrokerBarryOnT,236,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4114971160888672
2490,"@jessicabateman The algorithm's bizarre. I like one photo from a mutual's network of Scotland hikers, now my Home feed, if I don't set it to chronological, is almost entirely random outdoor pics of the Highlands. ok, I can vibe with that, but there used to be more balance and newsworthy content.",2023-01-06 03:20:02.525549,1610971661595037696,2023-01-05 12:09:09+00:00,1.0,0.0,1.0,0.0,,,goodmovesjobs,6908,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4016033411026001
2491,"THURSDAY, January 5 
JV/V Girls BKB   Highlands   HOME  6/7:30
VAR Hockey   Westmont Hilltop  HOME  7:00
7/8 Boys BKB   Penn Hills Charter  AWAY  3:00/4:00",2023-01-06 03:20:02.525557,1610970015678824449,2023-01-05 12:02:36+00:00,0.0,0.0,0.0,0.0,,,TitaniaTempest,10067,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.41138413548469543
2492,"Hi guys! Check out my business listing on Chamber of Commerce
https://t.co/vIaXAikfbk https://t.co/eaAF4zbL0x",2023-01-06 03:20:02.525565,1610961513719934980,2023-01-05 11:28:49+00:00,0.0,0.0,0.0,0.0,,,K_Whitworth,290,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4167903959751129
2493,"Christmas in the Highlands Free on KindleUnlimited
BestSeller Amazon UK

When Niamh's life falls apart she flees home to the Highlands. When she runs into old flame, Alex Mackenzie, sparks fly.

BookReview: ""Perfect cosy read.""

https://t.co/CWkLH0I1tq
#Romance #Kindle #BookBoost https://t.co/BW90VbKGsl",2023-01-06 03:20:02.525572,1610955862654308358,2023-01-05 11:06:22+00:00,0.0,0.0,13.0,16.0,,,archaeo_corey,314,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.41588225960731506
2494,"@History_Sean Are you fir real jackass? “According to PureWow, the Duke and Duchess of Sussex have been living in a new home on Vancouver Island since late 2019, on the Saanich Inlet. Just so you know they we’re living in Canada a full year before the announcement you Dolt!",2023-01-06 03:20:02.525580,1610949747593846784,2023-01-05 10:42:04+00:00,1.0,0.0,0.0,0.0,,,ANatureGal,509,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.40525349974632263
