text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"@kiptw @sisuile @patchworkmouse 😁 Just finished reading Victoria Goddard's book The Hands of the Emperor, &amp; the viewpoint characters nickname is 'Kip.' Every time I'd see that, your avi would flash into my mind 😂",2022-05-09 23:22:58.442877,1523335472834961408,2022-05-08 16:14:13+00:00,1,0,0,0,,,,,DefundTheABC,77,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"So, I'm searching for a consultant/ org to deliver a 2 hrs workshop on reviving social connectedness in  housing. The event will be held in Victoria on June 4th.",2022-05-09 23:22:58.442877,1523331966329778177,2022-05-08 16:00:17+00:00,0,0,0,0,,,,,needlesineyes,684,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"@MichaelACT123 @DifficultNerd They have plenty. In Victoria they even get domestic violence and gender change leave. They sleep through most of their shifts, as actual fires or even false alarms are unusual, which is why they get sent out to do defibrillation.",2022-05-09 23:22:58.442877,1523283717606715392,2022-05-08 12:48:34+00:00,1,0,2,0,,,,,Donovan_Fergie,20,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"“It seems wrong and risky Victoria’s healthcare professionals are being put in this position every day and are clearly being overworked in a life-or-death environment,” one mother said. 
#victoria #emergencydepartment #hospitals  https://t.co/Ies0n49vCi",2022-05-09 23:22:58.442877,1523261287395962882,2022-05-08 11:19:26+00:00,3,0,6,3,,,,,georgiecrozier,12473,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Urology Opportunity with Well-Established #practice in Victoria, TX: DeTar Healthcare System is searching for a board-certified Urologist to join a busy existing #practice.

Position Details:

 * Call Coverage- 10 days per month
 * Robotics Trained… https://t.co/I55zxQWO9M",2022-05-09 23:22:58.442877,1523257429718306818,2022-05-08 11:04:06+00:00,0,0,0,0,,,,,NotfakenewsMiss,433,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"ICYMI: When the 2022/23 Victorian state budget was announced, $5.7b worth of regional investments were promised. Here’s where the money is going &gt;&gt;&gt; https://t.co/3QGV7Fk8Yx https://t.co/D0BQ2liEIi",2022-05-09 23:22:58.442877,1523196003658182656,2022-05-08 07:00:01+00:00,0,0,0,0,,,,,QudachAU,28,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"ABC News often have lengthy reports about violence against women.
But when Victoria Police APPEAL to the public for help to find perpetrators of this description ABC News Vic don't even report it! #ABCYourBiasIsShowing #TheirABC https://t.co/uxplFURJFt",2022-05-09 23:22:58.442877,1523175550290112512,2022-05-08 05:38:45+00:00,1,1,0,0,,,,,angelfireeast24,451,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
Victorian health system: seriously ill patients waiting too long for care as overcrowded hospitals deteriorate further #Victoria ⁦@DanielAndrewsMP⁩  https://t.co/78EwghNFKK,2022-05-09 23:22:58.442877,1523096508316667905,2022-05-08 00:24:40+00:00,0,0,0,0,,,,,_jeremy_sch,369,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"My fellow #victorians, when you go to the polls, fed and state, remember one phrase... ""let it rip"".

@ScottMorrisonMP failed you, failed our hospitals.

And that's just the pandemic. Then fires, floods, &lt;insert failure here&gt;.

#heqlth #Victoria #auspol
https://t.co/4xlxCd9Vb5",2022-05-09 23:22:58.442877,1523080338695593985,2022-05-07 23:20:24+00:00,0,0,1,0,,,,,haam_porter,14,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"What a disaster.  Victoria’s health crisis is getting worse by the day. COVID just didn’t just cause it, it’s yrs of mismanagement by Andrews Govt. And lockdown after lockdown has caused people’s health conditions to deteriorate further #springst   https://t.co/BXSJRRxLnE",2022-05-09 23:22:58.442877,1523068629268725761,2022-05-07 22:33:53+00:00,77,10,452,63,,,,,Starlight9Snow,145,"Victoria (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",Victoria
"Today marks a major milestone in the decriminalisation of the adult industry in Victoria, with the small owner-operator service provider register, once thought to be a perpetual stigma, finally abolished. https://t.co/c1CaJFVnZk",2022-05-09 23:23:00.721420,1523884400945283072,2022-05-10 04:35:28+00:00,0,0,0,0,,,,,milesmailman,8,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"""Langford Voters for Change"" seems to be more interested in the usual crowd from Victoria than Langford.  Welcome ""Together Victoria 2.0"".  Watch out Langford.  Curious about their view on Tent Cities and the RCMP? https://t.co/1PrvN7iyaY",2022-05-09 23:23:00.721420,1523880489282461696,2022-05-10 04:19:55+00:00,0,0,1,1,,,,,sinclair_geoff,63,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
@SkyNewsAust Labour has moved away from its foundation - fighting for the people!  Where were you when the people were protesting for Freedom!  You endorsed mandates!  You endorsed no jab no job!  Where were the unions!  All standing with Dan in Victoria - shooting Australian citizens!!,2022-05-09 23:23:00.721420,1523848611276066816,2022-05-10 02:13:15+00:00,0,0,0,1,,,,,JD01860101,83,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Working outside under a tent tonight with a nice hot coffee! #audiotech #windy @ Victoria, British Columbia https://t.co/YiIFVLKlGA",2022-05-09 23:23:00.721420,1523824802246574084,2022-05-10 00:38:38+00:00,0,0,0,0,,,,,GDLEASK,204,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
Luisa Victoria Gets a DP in the Tent https://t.co/aLiyPrZSpw,2022-05-09 23:23:00.721420,1523811051040653312,2022-05-09 23:44:00+00:00,0,0,0,0,,,,,StorySexs,3040,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
@HillaryClinton oslen twins for helping my sister victoria make it through in the make a wish foundation,2022-05-09 23:23:00.721420,1523783310048391168,2022-05-09 21:53:46+00:00,0,0,0,0,,,,,ProsperJi,1,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"“Ideally, documentation leads to less confusion, a place to re-muster if things go sideways and a solid foundation to build the business on.”
- Victoria Peters, @envolta

More on value pricing and standardizing and documenting your firm’s processes 👇
https://t.co/dItc8qsBXh",2022-05-09 23:23:00.721420,1523780364363309057,2022-05-09 21:42:03+00:00,0,0,0,0,,,,,karbonhq,3276,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
