text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"So, in summary…shots fired in downtown Denver on a Monday afternoon, shelter in place at the state Capitol, and then we all just *go home at 5pm*? https://t.co/s0whHyu8J9",2022-04-19 16:26:01.722570,1516221539196170240,2022-04-19 01:05:59+00:00,0,0,1,0,,,,,MaggieTassi,132,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
SO: About the City of San Diego‘s “tough“ plan limiting homeless camping.. hmm. It’s not supposed to be allowed to camp on sidewalks. Just one of many scenes I see downtown this evening as I walk from parking to Petco for tonight‘s Padres game. It’s getting worse… https://t.co/YUASTyC7My,2022-04-19 16:26:01.722570,1516208932213063680,2022-04-19 00:15:53+00:00,0,0,3,1,,,,,marklarsonradio,4038,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
"Which one of you fukkers pulled out your camping equipment or tried to put your AC in? 🤬

#snow #spring #gaycamping #lgbtoutdoors #gayoutdoors #lgbtoutdoors #woodmorning @ Downtown Toronto https://t.co/uboeJ5w2Nj",2022-04-19 16:26:01.722570,1516208272008785935,2022-04-19 00:13:16+00:00,0,0,1,0,"Toronto, Ontario",3797791ff9c0e4c6,"[-79.639319, 43.403221, -78.90582, 43.855401]","{'type': 'Point', 'coordinates': [-79.3836, 43.6525]}",turnipHed,1748,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
"Just another day in Downtown Denver in 2022 —  Received a text from the Colorado State Patrol… 

“Please shelter in place - report of shots fired colfax/broadway.”",2022-04-19 16:26:01.722570,1516173107744059392,2022-04-18 21:53:32+00:00,2,0,3,1,"Denver, CO",b49b3053b5c25bf5,"[-105.109815, 39.614151, -104.734372, 39.812975]",,RogerHudsonCO,892,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
You could cook a fucking egg on my forehead!!!!! I just waited an hour and a half for a service at the dumb ass @Apple store downtown. My fucking groceries melted… rain without an umbrella… all for those dickheads to not even start!!! What was the point in giving a time!? 🖕🏽🖕🏽,2022-04-19 16:26:01.722570,1516155580465000460,2022-04-18 20:43:53+00:00,1,0,1,0,,,,,yookierra,1080,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
Cochrane RCMP investigate theft of e-bike from downtown business - Cochrane Today https://t.co/FiE6KmcNgg,2022-04-19 16:26:01.722570,1516147941873922054,2022-04-18 20:13:32+00:00,0,0,0,0,,,,,EbikeStrong,171,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
Belleville Park - Grand Theft Auto 3 (2001). Upscale buildings overlook a serene green space downtown https://t.co/2AE1XXghxK,2022-04-19 16:26:01.722570,1516144536744910848,2022-04-18 20:00:00+00:00,0,1,25,3,,,,,skyboxeye,560,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
"Saturday April 30th in downtown Tulsa. #muddflux, #schoolofrocktulsaba and #shelterinplace live at #thevanguard.
ALL AGES EVENT

Tickets available online and at the door.
https://t.co/9gtuoH7Hnd https://t.co/iUC51oscYZ",2022-04-19 16:26:01.722570,1516139694735728642,2022-04-18 19:40:46+00:00,0,0,0,0,,,,,MuddFlux,454,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
@bjcolangelo Downtown women's shelter is always in need of plus!!,2022-04-19 16:26:01.722570,1516123914287517696,2022-04-18 18:38:04+00:00,0,0,3,0,,,,,lolacoaster,106747,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
"He's taking WHAT camping for 2 years?! What would you take? Comment below!

#city #reaction #explore #hype #fyp #community #communityservice #aşk #pennsylvania #downtown #lifestyle #support #positivity #inspire #inspirational #viral https://t.co/AmWqcznQgd",2022-04-19 16:26:01.722570,1516123274232700936,2022-04-18 18:35:31+00:00,0,0,0,0,,,,,Explorvivalists,2,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
"Every time I look at the 2nd St off-ramp from the I-5 South in downtown San Diego, I cringe. From a layman’s point of view, it seems underutilized especially compared to…",2022-04-19 16:26:01.722570,1516115244413689856,2022-04-18 18:03:36+00:00,2,0,8,0,,,,,citifySanDiego,54,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
People walking past me all scared in downtown Seattle when we are not causing a majority of downtown’s shoplifting/theft and open air drug use problem.,2022-04-19 16:26:01.722570,1516108211115290629,2022-04-18 17:35:40+00:00,0,0,5,0,,,,,deuceohsixx,8773,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
"The stolen bicycle is described as an Orbea Rise M22 mountain e-bike, either teal or two-tone blue in colour. https://t.co/Cid9uVFXri",2022-04-19 16:26:01.722570,1516093465603547147,2022-04-18 16:37:04+00:00,0,0,0,0,,,,,CochraneEagle,3390,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
"@burgessct @jettila Oh lord! Lucky you! 
When I lived in NYC there was a little restaurant downtown near my place in Tribeca,Thai House Café. Owner’s name was Peter. It was my first experience w/Thai. Peter would come to my table &amp; choose our meals for us…he never ever missed w/his picks!",2022-04-19 16:26:01.722570,1516091131595005959,2022-04-18 16:27:48+00:00,2,0,4,0,,,,,lima_alpha_lima,833,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
Just wondering what the @CityofEdmonton plan is with the homeless / drug addict challenge the downtown core is facing. It’s really not safe in the downtown core. Constantly seeing issues in @ECCMALL and their security is trying their best. What’s the plan @AmarjeetSohiYEG ?,2022-04-19 16:26:01.722570,1516086944161173504,2022-04-18 16:11:09+00:00,1,0,0,0,,,,,780Cohen,137,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
"@lovexhann had to wander around downtown boston at 3 am in 20 degree weather for 30 minutes looking for a bathroom near HOB. nothing was open, had to head back near where we were camping and pee in a stream 😭 it wouldnt have been so bad if it wasnt so mf cold!",2022-04-19 16:26:01.722570,1516074531684864009,2022-04-18 15:21:50+00:00,1,0,2,0,,,,,hdmdraws,331,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
Two men are now facing a slew of charges after attempting to steal two vehicles in separate locations in downtown Guelph early Sunday morning.   https://t.co/SxC3p10g22,2022-04-19 16:26:01.722570,1516070342166462472,2022-04-18 15:05:11+00:00,0,0,0,0,,,,,MercuryTribune,19538,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,NEED TO ADD
