text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"@Silver_Strike @Vickie627 @FactsAreBiased @SpongebobBirth @Sembrouthes @NanetteDonnelly @RushvilleRockit @VinceGottalotta @jerbear714 @jdd2169 @LadyOfTheOcean1 @mmEyeNewMe @TommyJD5150 @Flattielover @gopisdirty @Saggit95 @NathanBronson7 @PeterBartholo14 @PhilipEMSkinne1 @Nana_GIoria @KsLiberal @Synyster63 @giddy_bunny @Frdmlvr3691 @ShotgunWitch @skeeduu @ShellyRKirchoff @akuscg @Bigteethyouhave @victoria_roark @NatForTrump2024 @Jetson77 @newsjunky2 @PalusoSonny @Kittie_Svengali @SaveThe_Ukraine @sd_usn @JoeBro20802650 @CunningMarshal @SuP3rK @chriscr66024638 @RonVarney3 @jeff77531528 @Emma34770971 @ItsBT50 @cbessex @CapJ2021 @gurleysgrl @ACLU @realDonaldTrump This series of tweets is a great example of how MAGA literally will cover their ears like toddlers and scream the same phrase over and over. They aren’t trying to make a point, they just don’t want to admit they’re wrong. 

In this case for the 8-9 time. 

MAGA maturity.",2022-04-20 12:29:18.748354,1514989946796445698,2022-04-15 15:32:05+00:00,1,0,2,0,,,,,scandalwomen,3739,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
Holiday vibes from camping trip #textaart #campingvibes #bits @ The Otways - Great Otway National Park - Victoria - Australia https://t.co/aY77Rn6JNe,2022-04-20 12:29:18.748354,1514929287731757057,2022-04-15 11:31:02+00:00,0,0,1,0,"Glenaire, Victoria",40d4b5a119d82182,"[143.38899792, -38.80701999, 143.58230496, -38.68909299]","[143.56576424, -38.71900667]",WayneFoley7,18,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"With Easter Sunday marking the 29th anniversary of Nicky Winmar’s famous jumper-lifting gesture to point to his skin at Victoria Park in 1993, now might be a good time for you to meet ‘Neil’.
@MarkDuffield1 

https://t.co/fXbDkCCwJG https://t.co/CU0JcUDQdl",2022-04-20 12:29:18.748354,1514877327422939136,2022-04-15 08:04:34+00:00,1,0,2,1,,,,,visacrunch,51,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"@CNN 🧵1/2 Katerina Andrusha told me that's why her daughter Victoria decided to leave her apartment in the Kyiv suburb of Brovary and come back here at the start of the war; she believed it would be safer at home.But on February 27, residents say Russian forces rolled into the",2022-04-20 12:29:18.748354,1514781457830465545,2022-04-15 01:43:37+00:00,1,0,0,0,,,,,sandi08304376,29,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
@Dean_Murdock Yeah good luck with that when average home price is over $1 Million in Victoria. You actually need Housing first before you start being concerned about its proximity to Transit stops. Maybe speak to a few people with lived experience #yyj #yyjpoli @TogetherVic @VibrantVictoria,2022-04-20 12:29:18.748354,1514767708474159109,2022-04-15 00:48:59+00:00,0,0,2,0,,,,,JohnBow96239431,60,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
why can i not stop laughing 😂 i’m sat in a hotel room laughing at the thought of popular tonight 😭😂 i feel it could turn into tears at this point 😭 i’m so happy &amp; sad at the same time 🥺 i never want to leave the apollo victoria 💚💕✨,2022-04-20 12:29:18.748354,1514742497058201609,2022-04-14 23:08:48+00:00,0,0,4,0,,,,,theage,936815,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
@Silver_Strike @SpongebobBirth @Sembrouthes @RushvilleRockit @VinceGottalotta @jerbear714 @jdd2169 @LadyOfTheOcean1 @mmEyeNewMe @TommyJD5150 @Vickie627 @Flattielover @gopisdirty @PridgeWessea @Saggit95 @NathanBronson7 @PeterBartholo14 @PhilipEMSkinne1 @Nana_GIoria @KsLiberal @Synyster63 @giddy_bunny @Frdmlvr3691 @ShotgunWitch @skeeduu @ShellyRKirchoff @akuscg @Bigteethyouhave @victoria_roark @NatForTrump2024 @Jetson77 @newsjunky2 @PalusoSonny @Kittie_Svengali @SaveThe_Ukraine @sd_usn @JoeBro20802650 @CunningMarshal @SuP3rK @NanetteDonnelly @chriscr66024638 @RonVarney3 @jeff77531528 @Emma34770971 @ItsBT50 @cbessex @CapJ2021 @gurleysgrl @ACLU @splcenter The demographics? Apparently Black people understand what you can’t own. “Almost surgical precision” https://t.co/iArfmsK39B,2022-04-20 12:29:18.748354,1514725082832252937,2022-04-14 21:59:36+00:00,1,0,1,0,,,,,DogHouseRiley2,112,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
@stegan I was a huge Victoria Holt/Jean Plaidy/Philippa Carr addict. Jean Plaidy made me want to write historical fiction and her Philippa Carr books are amazing.,2022-04-20 12:29:18.748354,1514635976945156097,2022-04-14 16:05:32+00:00,0,0,1,0,,,,,Ann65602493,0,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"@lucymarie1954 Carson Shelter
216 W Victoria Street
Gardena, California 90248
310-523-9566",2022-04-20 12:29:18.749354,1514595980489932808,2022-04-14 13:26:36+00:00,1,0,1,1,,,,,SlapHappy666,201,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"@jhayward1167 @tonytardio @MartinPakulaMP READ 236 B - 
""ADF personnel were most likely available to assist in frontline enforcement roles
at the quarantine hotels in Victoria from 8 April 2020, at the latest, although I am
not able to say whether that would have removed the need for private security guards...",2022-04-20 12:29:18.749354,1514579769941454848,2022-04-14 12:22:11+00:00,0,0,0,0,,,,,BovaryCee,3296,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"#VisaCrunch: British Columbia: Students In Victoria Are Camping Out Full-Time During The Rental Crisis

Read more: https://t.co/Z5VL9eE6nS

#AffordableAccommodation #Canada #GreaterVictoria #NationalRentalRanking #SaanichDistrict #UniversityOfVictoria #Vancouver https://t.co/N6a7DQofGV",2022-04-20 12:29:18.749354,1514551560923140096,2022-04-14 10:30:05+00:00,0,0,0,1,,,,,eslettinggo,224,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"@robkorobkin LIARS SUPPLY THE DRUGS THAT ARE BEING HANDED OUT IN VICTORIA RENTAL FOR 3YRS NOW  THAT ALSO THE DEATH TOLL INCREASE, T SOLD TO GET WHAT THEY THINK DOES NOT HAVE  FREE DRUG,HA!FUC WITH ME I LIVE IN THE GOVT LIE ,,HELL. CDST $600,000 TAXES. TO GET SLOWLY DEAD. NOT  DRUG ADDICT. https://t.co/zt3ATVzsql",2022-04-20 12:29:18.749354,1514532234719420417,2022-04-14 09:13:18+00:00,0,0,0,0,,,,,always_a_lady2u,25,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"@RichardCBeasley Same as IBAC in Victoria! Red shirt rifts by the ALP, wholesale theft of public monies and police corruption rampant. Tell your little mate Dan Andrews!",2022-04-20 12:29:18.749354,1514519835736100865,2022-04-14 08:24:01+00:00,0,0,1,0,,,,,TheOldPoet,3658,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"Melburnians are escaping the city for the holidays after a series of lockdowns, but are keeping it local and outdoors @GeraetsNell | #camping #Easter   https://t.co/zeedxXJskj",2022-04-20 12:29:18.749354,1514499031438925828,2022-04-14 07:01:21+00:00,1,1,5,1,,,,,animaljusticeAU,5289,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"@SaleyhaAhsan WestHighlandWay intersects with A82/railway at BridgeofOrchy. Great wild camping at the Bridge, and other bridges at Inveroran and brilliant Victoria Bridge informal carpark. Usually enough wind to keep away midgie! In summer there are portaloos if you don't fancy shovel recce!",2022-04-20 12:29:18.749354,1514471301116796930,2022-04-14 05:11:10+00:00,0,0,1,0,,,,,dirtybitpodcast,2558,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"@LSBC_Victoria Very unhappy with the lawyers bill or should I say theft with no cost agreement, tell me where do I claim for this ie the name of the fund.
Also what’s the fund that deals with theft of settlement funds please.",2022-04-20 12:29:18.749354,1514440738184269836,2022-04-14 03:09:43+00:00,0,0,0,0,,,,,Fridays4FutureU,12067,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
#VictoriaBC - Victoria approves accelerated housing legislation https://t.co/Ly1oH7BuAL,2022-04-20 12:29:20.014579,1516472703410053122,2022-04-19 17:44:01+00:00,0,0,0,0,,,,,BCHeadlines,2659,VictoriaBC (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,VictoriaBC
#BCMuni #VictoriaBC - Vaughn Palmer: B.C. government may bring down legislative hammer if housing red tape isn't cut https://t.co/WggjQaAaQu,2022-04-20 12:29:20.014579,1516464112980484100,2022-04-19 17:09:53+00:00,0,0,0,0,,,,,ActingGreater,421,VictoriaBC (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,VictoriaBC
