text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"Easing the legal requirements &amp; offering tax incentives, &amp; providing state-sponsored educational reskilling opportunities for #women will construct a solid foundation for economic recovery in the #G20 countries &amp; beyond: @panova_victoria https://t.co/zdxM7hqJER",2022-05-16 22:44:45.891844,1524381310122217472,2022-05-11 13:30:00+00:00,0,0,0,0,,,,,Wiley2Elizabeth,563,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@Victoria_Payne It is all about keeping house prices ridiculous high with not building enough, keeping BoE rates low and taxing income only...",2022-05-16 22:44:45.891844,1524340705635745792,2022-05-11 10:48:39+00:00,0,0,0,0,,,,,hymansrobertson,3752,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Liverpool becomes a city.

On 11 May 1880, Queen Victoria issued a charter by way of Letters Patent, granting city status to the then Borough of #Liverpool.

With the new status of ‘city’ also came the foundation of the Bishopric of Liverpool – an Anglican diocese.

#Lancashire https://t.co/YBF1uN104G",2022-05-16 22:44:45.891844,1524318661888122880,2022-05-11 09:21:04+00:00,1,0,18,5,,,,,AutoMasterB,0,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"VIC EVENT - To mark Pride Month, Kaleidoscope Human Rights Foundation and Eleos Justice invite you to a screening of Welcome to Chechnya, a powerful documentary that focuses on Russia’s deadly war against queer people in the Chechen Republic.

#victoria #event #lgbt+ https://t.co/1UugfzDBMo",2022-05-16 22:44:45.891844,1524315855408234496,2022-05-11 09:09:55+00:00,0,0,0,0,,,,,ColabaConvo,974,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"London public transport is so good. 2 hours from my front door in the norf to London without any stops, a single tube line to Victoria (which has no trash cans it turns out?). As soon as you try to get out of course it's shit, with a 40 minute ride to Gatwick",2022-05-16 22:44:45.891844,1524310076462440449,2022-05-11 08:46:57+00:00,0,0,2,0,,,,,alferraby,4470,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"Easing the legal requirements &amp; offering tax incentives, &amp; providing state-sponsored educational reskilling opportunities for #women will construct a solid foundation for economic recovery in the #G20 countries &amp; beyond: @panova_victoria https://t.co/syEop3WBvH",2022-05-16 22:44:45.891844,1524216472318492674,2022-05-11 02:35:00+00:00,1,0,0,0,,,,,milesmailman,8,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"The Victoria Law Foundation does a terrific job in building understanding of   how laws impact the Victorian community. Check out the lineup of great activities planned for #LawWeekVic2022, bringing the law to the people 👇👇👇@VicLegalAid @CommunityLawVic @LIVPresident https://t.co/b1P6U6Kt78",2022-05-16 22:44:45.891844,1524188608399560705,2022-05-11 00:44:16+00:00,0,0,3,1,,,,,ZoosVictoria,25740,Victoria (greater victoria coalition to end homelessness OR cool aid society OR the victoria foundation OR anawim house OR rentsmart OR low income OR peer housing support program OR reaching home OR service provider OR front line OR front line worker OR complex care OR thief OR tent OR camper OR substance use OR evict OR povertypimps OR social problem) lang:en -is:retweet,Victoria
"@victoriastewxrt Victoria...They're not in the ""making it close but losing"" business. This was the time to pounce on Tampa. No Point, Kucherov sick, Vas below average before game 7 and they still lost at home. The only home team that lost game 7 at home in the 1st round. When is enough enough?",2022-05-16 22:44:47.613780,1526376383429201921,2022-05-17 01:37:43+00:00,0,0,0,0,,,,,IanMendesBigFan,14,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"@LaidbackNikez I'm not embarassing myself in any way, just because I disagree with a statement that has at no point proven theft.

Anyone can create a Crown Victoria, it's not only WiseGuy.

Server B probably has developers.

If you can't ultimately prove your point, you're embarassing yourself",2022-05-16 22:44:47.613780,1526370376221073408,2022-05-17 01:13:50+00:00,1,0,0,0,,,,,NoUngefeiert,6,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
Victoria Beckham says wanting to be really thin is now an 'old fashioned attitude' #gossip #news | Mirror https://t.co/vclSnoYXz5,2022-05-16 22:44:47.613780,1526359380848943104,2022-05-17 00:30:09+00:00,0,0,0,0,,,,,GossipAddictUS,1557,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
@DesmondCole Kids have never been safer ... https://t.co/osBdpa2KKa,2022-05-16 22:44:47.613780,1526357256018997248,2022-05-17 00:21:42+00:00,0,0,0,0,,,,,kfullerton123,24,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"Some great work from specialist team on iconic @Victoria_Square  #team #work #specialistcleaning #Belfasthour 

“working towards a cleaner, safer working world” https://t.co/VlkdeFdzo6",2022-05-16 22:44:47.613780,1526258395912843268,2022-05-16 17:48:52+00:00,1,0,1,2,,,,,lamontcleaning,574,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
The dedication of Victoria Mancinelli over the years in supporting our work has truly helped us change and save lives and will continue to make an impact for the years to come. We are proud to call our emergency shelter Victoria and Friends. #HamOnt @vcmancinelli @MentorAction https://t.co/z31YsGeN81,2022-05-16 22:44:47.613780,1526216269808156672,2022-05-16 15:01:29+00:00,0,0,7,1,,,,,IntervalHamOnt,1379,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"LAST CHANCE TO BOOK : EALING SAFEGUARDING FORUM -Guest speakers :Jenny Palmer : Head of Service ECIRS &amp; EDT
Victoria Rigby: Ealing Prevent -Safer Communities.
19 May 202210:30 – 12:00 https://t.co/qr4YvMMvkS https://t.co/0Fjx06HkGG",2022-05-16 22:44:47.613780,1526209638148018178,2022-05-16 14:35:07+00:00,1,0,0,1,,,,,ecvstweets,1095,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"Enchanting Garden Eco Lodge nestled in a tranquil property right by the shores of Lake Victoria!
*Accommodation in a variety of rooms, camping tents for camping 
*Lake views,excursions, swimming, fishing, birdwatching, picnics
*Stunning sunsets ,hummock and chill, outdoor dining https://t.co/89cLGK4P2g",2022-05-16 22:44:47.613780,1526204085124448256,2022-05-16 14:13:04+00:00,0,0,1,0,"Nairobi, Kenya",01e215db7136a37e,"[36.6645733, -1.3890532, 37.0626672, -1.1606735]",,PerfectSafariz,243,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
"#RT @victoriavisitor: Fiery sunsets at the Breakwater. 

The next time you’re in Victoria, walk the water’s edge at Ogden Point for unhindered views of the Salish Sea and Olympic Mountains. We sure have quite the rewarding backyard! 🌊

Photo by: sass… https://t.co/OhoSKgFjkL",2022-05-16 22:44:47.613780,1526201727694815234,2022-05-16 14:03:41+00:00,0,0,0,0,,,,,DominiqueBandet,76,Victoria (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,Victoria
